2	294	238.4814301	178
4	577	620.2133809	112
5	233	2201.541278	49
8	1133	536.1549628	130
10	6926	420.9031584	83
13	341	479.3641776	115
16	3527	273.9015095	113
16	6583	334.9493101	114
25	6593	591.9698472	100
44	2087	522.009625	104
52	6324	213.7682362	124
57	6441	432.9299728	165
58	6584	2727.770575	54
59	5491	1301.283681	67
60	1447	202.8745535	107
65	1613	435.0063078	149
66	15	1242.673167	95
66	548	1317.337128	102
66	7019	1400.783283	95
67	4801	591.1744695	122
68	5441	193.1354517	198
68	7073	197.6848867	197
73	1154	596.487344	106
75	4517	359.9088828	174
81	1543	311.4161382	131
89	5648	548.2691321	105
90	6053	3119.212498	67
94	1802	212.3613442	88
95	4745	588.4618781	74
97	1810	184.6632308	105
104	2081	1750.622896	92
119	4032	543.7663967	81
120	1666	199.5114709	181
122	2381	355.1690579	162
130	2482	957.1585199	67
146	6107	378.1656217	116
149	756	309.5935613	167
151	1063	778.9988764	81
158	1383	948.4549524	124
160	4822	620.8262837	140
173	6341	208.8465344	176
174	4378	1118.496065	47
174	4810	737.2225077	82
187	6354	1300.601459	112
189	1843	751.9255281	93
198	5362	235.0192792	185
212	6022	603.8266208	99
213	6361	309.9413781	171
218	7195	910.3897081	76
244	6976	1295.973147	50
250	3256	2452.343928	60
251	6352	1582.934717	63
254	6679	1729.831744	91
257	3943	467.4780069	109
264	5025	1091.167043	88
273	3878	1121.941431	97
283	659	670.3463753	98
289	2650	572.6928828	114
301	3657	2391.269727	103
302	5291	861.6447561	86
303	2368	240.1917912	116
303	5703	214.3254448	132
305	636	2319.233396	93
306	3527	187.1268928	144
306	6583	263.1721402	126
308	171	1665.467283	83
313	443	372.9582864	112
322	7227	849.6908494	144
325	341	452.3756279	120
339	1028	231.4728333	84
346	698	219.0439825	185
356	5970	1092.184422	130
356	6099	742.6122184	150
358	11	360.5064326	104
366	7196	396.8651918	154
368	1381	223.7464432	171
377	4503	537.5816191	128
379	3504	187.8011228	244
386	4665	298.4541974	150
388	4535	1107.545429	102
389	6030	1052.250369	75
389	6769	933.9397847	82
391	3610	556.3921764	101
393	5247	218.5655977	209
397	1865	3902.835359	58
397	5810	3034.939315	60
402	6022	607.1081786	94
413	5891	720.7852438	111
414	4292	1757.350746	71
415	5049	971.6249831	102
420	1856	766.9839711	77
422	3962	859.1925822	121
425	4854	874.2786821	87
429	1429	431.4008836	150
431	3918	503.5495277	94
432	5221	992.7535027	103
440	811	313.0331839	138
445	5323	1437.104285	73
447	6505	961.250633	109
458	4056	541.4582568	100
460	2108	272.1863317	131
470	3825	1230.572752	99
479	3889	1015.100784	88
484	5412	207.5082879	119
488	4923	317.7814741	140
500	3919	381.5322959	170
505	5868	646.4064556	112
507	3283	757.9342604	136
508	5657	187.2151328	150
513	1311	903.5845884	100
525	3405	612.5493501	52
527	5085	948.9806966	66
528	1752	333.0523301	253
529	2589	285.4552334	116
535	6249	2694.087285	46
540	5792	264.6417923	193
549	781	895.6517715	63
551	4010	601.8155483	105
554	2808	1484.462445	120
555	6487	788.4384688	42.1285547
561	4882	832.3613805	101
563	3450	1682.911191	76
568	524	502.3497927	91
574	5848	558.2324466	168
581	5583	1406.283993	91
588	2147	1062.421423	77
598	168	242.6944769	115
607	4394	489.4300723	96
611	1614	384.8811471	155
623	2257	372.4866512	184
628	7114	775.9451399	137
635	31	2220.448975	74
639	3864	290.8184758	113
649	1047	205.0291612	161
655	2552	1211.905052	89
656	6460	669.0385828	77
657	4107	730.5757576	78
659	7099	1163.878486	111
661	5954	186.9666891	177
668	5159	3161.91467	76
670	4900	774.1197384	44.02173913
680	4922	719.0690334	117
683	285	964.0153857	93
689	520	1408.378752	89
693	2475	1470.96475	90
706	2870	244.2566557	185
708	4938	871.0283105	86
709	1955	571.1177317	100
711	1186	1032.610185	109
712	3048	2904.073977	57
717	7060	2136.656921	80
736	6246	184.4304975	138
738	618	582.04802	76
