21	5600	231.1468087	129
40	1725	321.1640054	148
40	2753	330.5839758	150
40	6386	320.7883515	143
47	2756	1472.856615	107
47	4968	1485.237555	107
59	5015	2270.300587	58
89	4600	897.4968735	103
113	4360	538.2228069	73
129	3809	1212.530352	91
130	814	197.0276937	155
163	592	998.5425585	109
185	2248	559.642063	142
216	2408	626.987627	98
218	486	189.623931	161
255	2603	1637.487025	43.0647448
276	6374	340.1118234	132
324	1221	649.4616437	126
356	2198	510.1372792	90
359	2171	199.9243996	186
375	1221	603.4552152	120
379	3485	1205.769581	109
379	4866	1331.372084	103
381	1402	228.6787308	224
381	1489	188.9676006	238
381	1527	253.2054309	224
381	1815	218.6638437	213
381	3388	254.9438753	221
381	3639	219.6264307	233
381	3740	201.4680317	237
381	5009	229.0716411	220
381	5877	228.3196944	214
388	3633	984.2795926	97
400	1506	236.3414255	123
416	4058	611.4615723	157
428	1325	319.0802209	144
428	5652	314.8340783	138
480	4541	336.266018	94
489	2889	402.482182	138
518	6356	776.4539548	98
522	3347	289.3222205	131
540	1318	646.7230284	117
540	3631	578.0989717	121
558	1617	1928.168002	90
584	4520	2105.869733	71
594	1022	217.6426997	214
598	5575	361.3040135	136
653	2147	222.6739274	106
659	6257	217.2689324	137
665	3541	690.1031711	77
713	6068	354.0237302	154
724	2594	1139.313114	105
766	1862	991.8479484	118
780	664	1573.916388	87
788	2809	1016.836358	83
791	375	524.1329957	126
791	4779	509.7328886	128
791	5878	497.1951972	131
791	5908	487.192174	131
806	883	217.6271404	151
834	4576	223.7676557	147
858	4569	184.4330957	182
885	556	398.1385761	108
888	556	400.7606862	104
893	5931	358.7703375	92
904	4875	367.7265256	124
910	3250	470.641218	127
915	1458	462.1797486	151
921	1361	242.6587384	176
930	4569	183.3087473	162
934	6326	627.9889434	101
941	307	628.485494	112
942	350	1472.124736	128
992	3613	1537.100856	80
1047	1996	244.0494391	186
1052	3314	567.8000851	121
1100	49	968.9861426	125
1118	1294	1863.604418	65
1174	2072	714.9500812	128
1178	6120	523.7849964	160
1183	4403	213.4219419	147
1190	934	865.6333741	122
1190	2559	862.2289484	124
1190	2920	922.3795646	120
1190	4368	873.3526565	122
1197	1321	264.9125642	106
1202	4229	245.3136058	125
1214	5054	306.0760109	123
1245	3610	529.8938433	127
1245	4794	716.719382	121
1251	5729	3720.77063	86
1257	867	781.9760029	137
1269	4764	529.5237036	95
1287	6001	690.2692828	111
1296	3340	188.9744475	84
1299	3799	553.7934317	158
1309	1426	1020.72243	117
1327	874	988.5837322	106
1329	5295	712.5144407	150
1340	2195	527.8450613	113
1363	867	748.8322149	141
1367	566	365.8125495	163
1385	3330	1532.240265	91
1411	4008	525.6020322	117
1414	1867	449.7202654	100
1435	2978	1176.86204	90
1477	5438	306.5805934	109
1484	2417	1163.998954	75
1484	2740	1171.038313	67
1499	1016	279.3731465	158
1551	424	1039.737119	126
1552	688	655.9313199	82
1561	6056	744.7449481	89
1582	1133	279.1246784	125
1597	2993	229.350954	131
1613	218	320.5928976	192
1657	1528	630.5532746	81
1660	4058	721.7434925	147
1674	2898	240.1083904	103
1712	2210	569.9919735	84
1725	759	436.4383981	124
1725	4180	453.5649378	134
1741	2372	552.8673099	154
1753	2650	425.9697156	104
1756	790	2012.201208	74
1775	6129	191.3526631	240
1806	4448	485.3255209	160
1817	6248	405.8924667	154
1859	1745	210.5419532	133
1874	3589	853.5357027	133
1891	5421	700.4661474	107
1896	6342	224.8990125	236
1906	205	902.3742444	90
1919	3172	2696.078208	57
1943	2592	241.3385085	151
1954	5754	397.2013904	126
1959	5106	626.3066581	120
1970	2845	402.0481627	115
2006	4528	281.4354165	178
2037	4502	1923.836313	104
2038	2509	373.1409553	120
2049	181	272.2798806	123
2053	827	341.1857873	152
2077	2870	428.7849682	121
2077	3604	403.244734	138
2082	6276	240.5899839	153
2093	2580	634.6011737	134
2094	4004	737.8999196	107
2096	1042	234.7260495	137
2098	1161	1466.083996	83
2123	1415	1320.970942	80
2123	3743	1246.202624	75
2145	6342	218.2303822	244
2153	5669	472.1878663	141
2174	1860	2193.430602	69
2226	661	740.6387571	79
2226	2911	716.1626896	85
2238	865	1875.774111	81
2274	1153	1010.344947	91
2313	576	775.1178241	107
2327	5754	338.9056884	135
2338	3589	805.0851779	139
2345	3263	235.1968731	79
2353	2707	336.83516	126
2378	5414	501.4093759	141
2395	3209	1031.127105	108
2436	1504	223.5037722	146
2452	410	526.9950834	121
2453	810	217.3908855	114
2454	1958	484.9750893	104
2457	3426	256.5324962	156
2505	68	881.06105	103
2507	218	296.9769238	184
2528	3426	282.3583276	142
2530	2261	1145.754071	135
2545	5229	476.9258757	134
2565	4393	379.0417356	92
2568	1568	820.8434565	109
2572	4331	289.0533378	217
2574	556	386.1324803	112
2597	3568	1083.280104	165
2599	5394	454.798614	138
2633	5394	440.8360326	139
2638	6126	790.1072789	109
2641	5884	566.093458	162
2659	2001	1148.796593	121
2680	5312	1465.224771	105
2681	5106	640.1993896	118
2683	2523	612.1326613	99
2740	2900	986.6579698	107
2745	3809	1291.701647	85
2782	5179	252.3951299	121
2793	6286	517.2246393	123
2795	5568	483.4062582	121
2796	2210	410.19975	105
2825	4329	522.4549896	151
2832	934	797.2667502	130
2832	2559	902.8040191	124
2832	2920	863.3206692	128
2832	4368	720.0054104	144
2859	3485	1232.419754	105
2859	4866	1421.489931	98
2876	804	646.0899282	62
2943	191	501.7207043	97
2963	2412	600.0417988	92
2963	3797	582.4130998	92
2988	1138	440.5393697	120
3008	1575	275.9479741	142
3016	2552	1083.154048	96
3026	204	395.6438585	138
3027	5451	376.6135791	110
3064	3080	592.5015135	82
3117	5738	184.678136	243
3120	1760	768.3228865	134
3142	1060	698.5905667	117
3145	5236	928.2265933	84
3146	2594	1186.672113	103
3151	2133	472.5746755	83
3153	5284	273.9932956	103
3179	3382	1007.219054	123
3179	4735	1177.171371	117
3210	6345	2497.716294	63
3213	4996	222.4669139	181
3215	1133	205.4273804	137
3244	714	683.1125916	86
3266	537	695.1704783	131
3299	5735	584.0954017	116
3304	6072	1141.267666	93
3341	1120	571.0029706	76
3341	1751	636.3560789	69
3341	3091	656.9461849	68
3356	4871	493.7400736	118
3369	2077	553.8213248	90
3369	3224	589.419427	88
3369	4707	543.7705077	86
3369	5204	561.2602624	94
3369	5517	528.5300425	93
3390	3472	1337.270173	89
3396	658	217.2526993	164
3398	2626	1000.63827	94
3399	1897	1191.834703	84
3416	3136	604.7435369	138
3424	5058	656.0894844	51
3438	394	1338.90634	104
3450	373	828.5859357	88
3450	1172	815.3474251	91
3466	5685	910.2165484	96
3471	3174	253.8089158	87
3491	452	349.8629932	129
3500	4909	807.0765894	101
3542	2356	368.7306107	113
3557	3933	188.2312574	166
3578	218	365.8019098	172
3583	5033	1893.865311	84
3624	1325	207.2546446	176
3624	5652	270.8705325	146
3640	3026	545.312647	61
3643	3391	1362.784379	132
3644	2701	328.2177696	173
3668	1062	465.5556839	143
3700	5754	250.7084972	141
3705	1074	739.7153898	101
3729	5295	659.8187061	148
3740	4353	439.2426624	87
3758	2290	812.2135516	108
3758	5112	829.9017558	102
3758	5741	822.7344926	103
3760	2462	258.8832624	172
3770	4395	883.652944	118
3778	820	220.6927283	179
3796	2786	938.3638648	98
3828	3964	2212.65874	100
3842	3026	425.1645641	74
3855	3667	486.2379338	145
3895	722	190.6924496	244
3902	477	358.5040566	166
3906	2839	263.0919776	152
3952	1903	1356.429831	78
3964	3215	1030.043534	110
3967	4116	569.6891411	97
3974	4047	611.3859863	127
3981	4569	214.4361629	171
3986	6267	181.5525721	137
4015	1377	3032.300638	82
4019	1840	313.63596	128
4039	3436	445.2066672	150
4040	3010	181.778563	237
4040	3649	199.0333617	267
4040	5079	186.6726324	249
4040	6230	183.840015	263
4044	3506	240.4841276	161
4045	33	627.6606863	130
4058	224	1213.001386	97
4058	6227	1229.303865	100
4060	3093	480.5905692	85
4060	4744	490.972753	83
4084	6345	2459.511858	63
4107	1555	1060.607545	136
4107	5513	1848.337839	135
4121	4370	1675.573727	61
4130	2420	1086.545973	87
4141	1564	666.0055881	134
4141	3878	850.458129	121
4145	928	216.2333967	130
4151	2720	444.4345837	107
4152	160	1873.35945	66
4154	1854	409.3775316	105
4170	1565	1178.607581	87
4188	2729	186.2259809	127
4205	424	740.670267	137
4246	2263	234.6238346	178
4254	211	986.3009733	155
4255	5978	389.6583067	135
4267	747	455.8360747	87
4303	1325	241.8683088	155
4303	5652	269.9695271	144
4307	623	254.286681	123
4337	875	428.7316568	136
4358	2413	536.8962253	96
4362	1785	442.3393012	145
4382	2101	1236.748708	106
4382	3483	1114.763771	112
4415	5069	330.8538806	114
4424	4305	867.0551303	93
4432	3088	1247.140293	93
4465	2428	943.8827167	143
