12	11190	399.4598563	134
88	10088	677.4017698	110
101	17414	195.4385479	179
107	10132	494.9677682	131
121	17244	1466.117519	89
146	11943	793.4829194	137
172	8015	281.2687015	116
198	10801	655.8118989	138
229	4704	1244.951567	104
229	12265	1190.970507	105
237	16764	255.2690776	149
252	11173	387.5235223	117
258	19005	367.5952432	110
300	14772	244.4387486	121
309	19552	367.9118114	165
343	13213	274.6993921	173
349	19486	2333.218993	64
353	14773	1647.664118	76
358	1043	336.5810846	114
372	4540	1244.559379	83
372	17548	1439.450111	74
387	13472	321.1894863	140
397	17293	750.020536	129
398	7077	825.7861007	94
398	13960	773.0310849	99
401	7413	233.3129922	215
414	8397	746.0067474	109
414	12673	449.0431971	130
417	2808	484.8474356	121
427	4847	259.9736165	156
428	33	2368.015518	97
454	14797	1302.747553	85
454	16928	1321.601578	83
454	18000	1295.938277	85
455	19744	710.3203384	103
464	5923	364.4091962	131
470	18566	363.3185198	75
490	836	854.6640066	108
490	7112	786.4930484	108
501	1927	1700.533465	63
501	6285	1630.131961	66
501	7421	1681.725599	64
501	14832	1661.78518	65
540	6291	1375.839034	86
545	1632	584.1422496	110
554	19185	931.8425562	96
562	2046	560.6678708	74
563	12451	531.9562243	107
578	18214	603.8361568	61
585	12028	1102.516314	69
593	18732	451.4621541	89
598	9594	554.849164	121
598	10676	608.5588414	138
598	13514	576.6226856	122
599	13117	1350.804665	99
613	6710	1720.042497	65
638	2258	5197.727067	77
644	10538	2179.830503	78
666	6899	215.3845936	189
670	629	934.5135537	126
670	10882	917.5430033	125
693	2321	193.6690825	147
725	14270	453.9588379	143
755	606	229.7243105	264
780	4848	346.8318341	116
783	2858	359.5276148	143
788	18732	557.0865748	70
821	6273	205.3786632	166
822	4915	236.3083054	156
828	6662	522.0342588	95
834	18046	769.7838467	124
856	18298	1042.665995	116
860	17029	1203.433259	106
861	15794	468.8730861	133
876	1697	906.4339036	66
882	10163	1401.413064	103
908	2686	244.0664081	150
911	4841	1285.262752	73
962	9230	210.6452543	322
979	4318	631.8889113	104
995	9594	805.6021667	108
995	10676	770.7677063	120
995	13514	856.7196533	104
1007	16758	187.6320757	170
