11	634	234.0552006	159
40	699	1278.175409	56
57	1787	398.6292541	115
70	1705	1222.301163	103
85	95	2955.620139	40.31678793
86	1063	200.3866624	217
90	1045	234.3864843	167
92	649	581.6213281	121
99	289	293.7571408	112
100	2142	371.614736	121
102	1339	589.8440346	119
108	294	1330.937958	89
116	804	527.263618	133
129	898	431.0614529	176
130	1173	1184.896794	97
154	1605	213.8056002	83
171	1936	1957.568722	69
175	455	301.0241291	160
179	2289	266.3288095	153
197	1363	600.1253485	83
199	1664	220.3274494	187
202	2209	594.9307795	119
205	120	258.3291799	187
212	218	396.0375716	147
212	2156	479.9514241	139
229	91	1176.408061	104
233	1776	317.2601901	121
244	247	591.6291481	142
297	559	414.6122988	123
303	2117	203.5072265	78
310	2001	367.2608276	154
319	634	203.4579246	146
321	421	624.5583763	104
321	2287	436.4829993	117
329	1234	844.1939001	127
333	333	455.4628089	139
338	1476	382.3799857	155
352	1840	531.8576341	101
360	1246	299.0508281	115
368	864	538.4304173	116
393	1235	1130.388889	103
395	709	587.4007136	139
397	1658	2010.332393	52
415	832	709.0317744	120
422	1538	905.8590529	89
423	130	656.5607939	92
423	794	667.2794368	92
427	419	424.3941128	125
427	481	434.9980958	123
432	2030	450.4856312	122
457	1258	452.5594129	103
469	1518	295.9615183	165
500	1503	434.6987523	118
504	862	244.5329593	139
519	44	967.7368378	112
536	2084	986.1182672	102
539	989	693.3469854	96
542	1664	236.1524501	176
543	1655	280.181463	140
546	391	345.3307292	116
566	687	246.3660107	123
572	251	424.8419631	140
572	1411	313.0142145	152
580	1538	791.6000931	89
582	1949	1083.096354	108
589	826	2014.912645	54
606	1049	480.0921948	115
612	1295	181.6648604	139
613	1973	1706.090044	59
619	24	365.7177412	161
619	417	414.1947959	157
619	870	403.1845983	148
619	1800	281.8099735	166
619	2274	400.9053751	140
650	2001	411.5231028	150
656	2225	232.2996201	107
660	1611	478.0912615	164
661	943	605.9872463	96
664	2141	503.3267028	132
680	1989	454.94906	117
695	309	885.1763556	77
700	568	576.9385776	126
700	1466	756.7456414	110
707	1009	401.9964843	99
724	1543	499.5907011	141
735	1243	438.0357893	126
748	2133	842.7215142	82
754	610	688.1505469	104
758	1021	410.2958911	130
788	822	390.3448144	130
790	644	249.9512134	157
798	1113	386.8915696	119
800	1151	1152.769427	89
803	1959	197.5607902	171
814	1077	497.0261721	124
