5	6942	921.8525112	103
6	13859	968.3907125	109
11	6923	1060.647404	78
12	2308	380.2057951	66
25	3915	1911.206107	58
25	10225	2136.321031	50
33	8522	1980.901541	47
40	8857	1694.093789	127
40	11004	1425.652101	129
48	9134	567.5340817	111
53	10896	318.1565074	219
65	7948	185.7657268	134
75	10348	790.3425885	98
77	13053	836.2014047	169
85	10476	2383.43753	109
99	6276	928.3188142	104
100	11216	1486.617553	98
102	10803	2551.911811	55
112	12566	481.8803184	83
114	915	837.8573653	58
120	10435	1698.123032	77
132	7200	680.5513169	116
134	3844	521.0696738	52
138	11758	1489.757309	73
145	6945	1064.476265	64
149	4006	953.0966826	86
170	31	893.4269087	58
210	6606	895.3396582	142
227	13595	1161.246802	130
235	4820	1863.93438	121
247	5389	303.0467822	148
251	5618	788.6365832	58
259	9372	779.6768372	84
264	9335	3241.35769	43.0647448
265	945	314.5202338	122
266	6713	637.2130178	136
308	280	376.2960041	131
316	10389	939.5517539	42.1285547
333	5304	957.4768838	135
346	3898	1751.711137	92
349	6015	189.5058772	179
368	7011	916.3148347	142
368	9055	1021.752245	138
394	7030	754.169761	141
406	11902	1602.577457	135
409	734	1305.867521	80
421	862	1575.165414	78
421	11073	1429.793172	85
423	10319	2593.311012	84
449	6880	388.1024854	123
463	1673	415.3201828	125
464	181	672.3980164	128
471	2213	181.6950712	124
477	14028	994.8078754	76
494	12314	237.8566614	120
496	2527	639.886866	121
496	10325	575.314862	126
497	6942	1147.272755	97
511	9656	553.6697109	125
515	10621	339.8297439	155
523	13691	403.2172023	108
524	7287	1244.904089	53
526	8717	1071.207402	107
533	6005	446.2357614	140
535	11619	1404.717715	51
539	8857	1860.571591	128
539	11004	1648.075426	129
543	1110	188.763988	191
546	2872	1194.326749	117
562	4261	1031.595059	94
563	8276	900.5183797	88
564	5325	306.7921965	145
586	10575	240.7243866	241
595	11805	690.7703143	129
596	2226	1685.513676	66
616	9810	1299.962398	153
624	3251	1068.053145	87
625	6627	577.405402	103
638	9880	306.2057048	174
647	1985	512.1417754	129
649	5890	1872.296031	73
654	3412	358.2748053	104
660	13143	399.785107	145
685	4699	1134.492164	21.78798276
690	1249	1040.050457	85
699	13543	2673.677865	42.1285547
700	4499	489.4092456	121
740	1421	1497.757047	58
752	10660	405.370564	161
753	6497	966.9041898	79
753	8597	875.5364731	77
763	1958	4054.23601	107
768	7434	1498.865458	80
770	12421	938.2968809	58
775	8366	444.9052507	95
785	4907	291.0849446	60
793	9810	1285.568477	154
819	3657	371.8750816	78
819	7258	323.2224954	87
849	4961	224.0627588	80
892	12823	3797.582395	23.27303253
900	8739	241.020812	209
929	6990	238.9367767	147
938	839	589.5075583	99
941	9417	1882.927747	62
947	11748	1628.160592	127
952	9810	1184.793712	149
961	3759	1128.385628	33.08095687
971	5751	1349.668921	98
982	4773	2363.832806	45
986	8942	640.6684385	111
988	3920	638.716069	153
992	1733	821.1639144	103
996	13686	441.3762287	79
1004	5328	1612.999593	62
1005	1080	856.881626	143
1007	6586	520.7718506	165
1014	10207	1456.429218	69
1019	6918	1608.871102	114
1020	2270	1257.362004	106
1033	10992	719.123979	119
1044	8920	690.3797177	101
1053	6525	987.3405413	113
1062	1634	643.4987598	88
1067	12996	348.6925771	140
1077	13297	287.2666623	208
1078	9086	791.6534088	95
1082	6132	1914.219564	115
1091	1985	432.4858914	142
1101	3657	406.7478791	67
1101	7258	513.9396919	70
1104	9639	983.2527402	129
1127	9489	1081.311587	134
1145	4725	288.86539	148
1151	13846	189.840448	104
1156	9587	783.8468891	79
1170	3803	1168.030432	49
1191	4763	690.1657802	44.02173913
1197	2023	791.244449	120
1200	9415	390.9153965	123
1204	7526	195.3243703	199
1237	5308	3410.895718	27.1437722
1238	10871	1380.260926	103
1251	11360	1239.369471	109
1265	1552	3082.32494	84
1269	4213	198.2997325	153
1276	12139	298.5825387	127
1278	14200	4065.681472	44.02173913
1279	12634	1086.484057	89
1280	8271	1020.713149	94
1284	13203	371.0114573	169
1286	13742	1821.682827	69
1295	8176	1175.715772	82
1301	13029	231.4584294	193
1302	809	583.9277077	98
1304	4313	453.847464	132
1304	7718	480.0418626	128
1308	12899	854.2670163	96
1320	8098	1359.804385	27.1437722
1322	3344	323.7976112	97
1333	11745	499.9453136	98
1342	9335	3241.922523	43.0647448
1348	1674	1341.352417	132
1367	14384	1477.371117	113
1372	9913	183.1018804	325
1375	11628	1293.838884	62
1376	12603	430.244728	110
1396	10	1734.072879	82
1411	4474	384.6974212	143
1414	3182	4242.85417	78
1416	13703	345.2776029	150
1424	5741	453.9449608	91
1427	8607	381.9674646	71
1433	12722	447.0308327	72
1449	6923	1113.172847	78
1472	2197	430.9239732	109
1476	4516	637.5383467	40.31678793
1486	2730	1337.09031	80
1495	5996	1438.730995	67
1502	7225	775.9089537	88
1518	2448	662.7279075	129
1520	1595	340.2115664	163
1530	13373	312.0975135	193
1540	6625	1320.257526	19.95426572
1546	11110	846.1137227	131
1549	10166	228.9158543	133
1550	8833	1879.523704	42.1285547
1552	4288	486.1426575	168
1557	6540	233.9520102	162
1562	6998	4113.994524	112
1576	4305	980.9433161	103
1600	8535	487.0190763	58
1603	11995	561.4612461	116
1609	5564	739.9578805	120
1609	11351	841.9597322	127
1622	3900	431.054408	139
1627	5743	1568.620191	77
1629	6367	641.4032344	118
1634	5442	2383.097166	77
1637	11266	307.4469073	149
1642	5124	989.4183241	97
1644	6273	1530.45506	97
1668	4285	617.5814282	102
1669	1264	2054.384118	40.31678793
1680	6405	605.6411773	72
1680	8450	737.9497908	63
1688	8759	3100.690172	79
1696	4328	4101.04207	32.36180563
1698	7282	1005.152919	47
1706	12547	431.6549016	190
1707	9395	1044.537619	64
1709	12016	357.2271068	152
1734	4426	1681.648319	112
1746	7230	597.532409	173
1748	9810	1146.303845	152
1758	12025	200.8679022	308
1786	7097	190.6903536	181
1788	4911	1735.408618	139
1801	10156	304.6487549	156
1815	1151	1865.341961	64
1829	8303	1522.402058	65
1846	11048	723.5591276	133
1848	7493	1058.609401	128
1849	6811	396.8859485	145
1849	9833	434.229291	152
1851	191	207.604112	181
1859	5949	195.506435	218
1865	10368	1392.619345	68
1867	11756	239.0903857	141
1872	5139	2249.970782	65
1880	10055	1517.640536	94
1883	1195	572.2282702	115
1902	6805	854.9801121	106
1904	9185	2671.156468	93
1915	7460	204.2505983	92
1931	7194	915.1450709	69
1946	11608	2672.411783	53
1950	6405	584.4073844	72
1950	8450	667.6080999	66
1987	9098	3639.17765	84
