1	1174	839.523742	130
3	1828	397.7512482	131
3	2722	478.8638152	111
3	3805	447.7685985	120
3	4269	439.877148	130
10	4039	512.0169479	129
12	4142	183.4356025	179
19	3408	1319.879942	85
19	3506	1221.410952	88
20	3705	975.109429	89
28	552	447.6204282	116
31	3806	332.9673653	93
37	1922	378.5322505	158
38	1303	942.713189	112
38	1818	875.2161483	115
39	2458	1011.111305	60
39	3981	961.424589	67
43	320	270.0371348	155
43	4231	232.8970216	167
45	1138	284.6171177	82
46	4387	828.1741043	87
47	1136	457.6276508	141
47	3877	456.0031963	144
47	4122	303.219813	153
47	4442	452.8828116	140
62	2397	603.8408881	87
63	3510	194.5501816	136
64	2786	982.9059393	64
67	2015	727.3819889	114
70	3855	1231.979455	96
71	76	189.7986533	175
72	3304	1816.204645	63
74	396	394.9321242	81
78	1498	1438.02902	62
80	3719	691.934899	120
88	1390	358.5916593	94
94	819	258.603506	173
97	2394	526.2364924	141
97	2928	606.9239211	129
97	4001	351.5391276	160
105	2174	2409.652728	69
109	1136	437.1336328	145
109	3877	429.5167675	148
109	4122	278.0675134	158
109	4442	432.3069507	144
110	1548	867.5067835	85
112	4368	341.1337763	79
116	3199	319.0362656	137
120	954	1984.196555	70
123	2926	291.6025056	97
133	1977	817.0001569	111
144	2680	1871.454756	85
144	2899	1829.033182	86
147	3299	669.1581722	112
163	1296	393.4780942	46
166	1968	777.4172199	75
169	2346	182.0023343	197
169	3561	182.7944717	202
176	1776	215.4097963	174
176	2637	191.1295205	182
176	3523	239.0024383	179
181	236	181.6596312	80
186	3601	1546.217675	89
188	1801	870.517674	88
192	2453	231.0837789	121
193	824	649.7146583	96
193	858	615.0307453	101
193	4198	546.3689551	115
201	409	498.4808264	88
210	4255	1097.28407	56
216	4347	380.511057	63
217	4458	528.8853736	139
229	1068	861.2571304	95
230	894	610.0371226	107
231	316	955.3262019	98
232	602	405.462802	154
232	1618	396.3487237	161
232	1678	414.7092354	164
232	2029	401.5379992	156
232	2235	506.4733644	145
232	2276	396.9733715	159
232	2783	401.8104158	161
232	3159	351.1209083	172
232	3372	295.0313234	178
232	3686	348.1173999	169
232	4224	406.4737594	153
232	4229	369.0102323	168
232	4283	204.7604236	204
238	3770	1079.242188	102
241	602	292.2111699	174
241	1618	410.9576077	154
241	1678	272.1146955	186
241	2029	343.2091296	175
241	2235	504.1938613	147
241	2276	345.3785143	166
241	2783	352.356582	162
241	3159	448.8565659	168
241	3372	231.2233785	197
241	3686	290.9084278	181
241	4224	350.4179248	164
241	4229	227.8017171	193
241	4283	234.8995929	202
243	4060	495.4842374	80
250	4401	323.7791623	165
270	787	783.6687962	81
270	789	798.5064872	74
270	1037	805.323082	79
270	1839	751.7803507	82
270	2243	863.8369026	68
270	2434	748.4971358	80
270	3135	815.2873319	71
270	4312	810.7769903	73
271	3312	1866.124711	71
278	1605	818.0455011	119
290	3453	215.1355647	178
293	1684	224.7263491	132
295	3897	250.2910648	176
296	1081	232.2632947	146
303	1196	354.787296	131
304	693	213.4221775	149
306	1928	486.1768542	130
310	2538	1139.456028	84
313	648	638.4474074	112
314	4268	856.5162091	127
318	3740	492.5443246	91
331	150	214.7327986	127
335	10	621.301856	98
337	3356	807.216348	63
351	594	243.7560233	181
354	788	928.589903	102
356	2317	416.4288767	88
363	2378	461.9296134	147
364	1136	423.1810127	134
364	3877	430.5861706	136
364	4122	278.3921769	145
364	4442	420.2656241	134
365	4401	267.1056466	176
366	1442	584.7829694	83
378	3712	345.8854842	139
383	1364	334.5355362	180
386	602	479.9526419	146
386	1618	484.2163944	160
386	1678	448.03542	162
386	2029	532.9817537	145
386	2235	581.5115321	134
386	2276	530.3470379	137
386	2783	485.7440102	165
386	3159	436.3406957	146
386	3372	471.3144092	152
386	3686	557.5940551	139
386	4224	485.0101855	161
386	4229	450.9330566	152
386	4283	504.5282899	142
401	799	201.8935868	135
410	3437	465.4838752	125
412	1123	318.1337165	99
412	2057	374.5470364	93
413	279	257.8809961	116
417	2192	874.141007	97
422	1448	299.8097247	159
424	3399	1381.386037	70
425	4254	1978.356307	106
438	622	322.1705831	179
441	473	208.8775219	198
446	4392	667.4682137	75
447	3191	278.835791	101
452	3619	1108.118191	95
461	3171	370.4596382	174
463	2609	237.2223685	135
465	602	367.1405897	169
465	1618	392.3117867	176
465	1678	306.9586066	201
465	2029	381.2036646	154
465	2235	449.3256573	149
465	2276	456.1119235	153
465	2783	442.0370434	166
465	3159	454.9819285	157
465	3372	378.9149193	160
465	3686	445.4189907	143
465	4224	448.3998653	165
465	4229	383.2663352	170
465	4283	403.0278967	157
466	3022	1232.987478	84
467	723	251.8117739	151
480	3491	601.4591311	89
488	3100	357.1351945	126
489	844	208.9562147	129
490	4178	360.6916979	158
500	2943	620.8485746	84
503	505	219.2392866	206
503	3078	185.4551145	192
504	3346	763.9315041	156
507	2169	370.5842165	127
520	16	412.4482104	122
525	1132	438.2259875	97
526	1340	1030.827801	87
528	359	520.1301108	112
529	637	292.3066076	139
536	1381	944.7792536	130
536	2354	939.2550177	137
550	538	503.2688105	92
553	185	672.3465204	132
556	1042	420.1321404	136
560	218	601.8758606	115
563	3455	1112.7382	90
566	4175	395.4096937	180
573	3422	261.7011469	154
574	2335	517.054989	144
579	2322	312.2243351	96
580	4364	303.8240062	132
582	2096	519.8469848	87
589	2876	752.2725663	52
595	1906	1238.634496	74
597	163	932.1321467	105
602	3450	848.8891831	90
613	2545	1092.688517	95
618	653	276.3420058	82
623	3874	412.0034043	133
633	3117	292.0025353	187
634	1202	377.5232921	88
639	921	930.9130647	106
642	1136	426.6898788	146
642	3877	428.1181932	149
642	4122	277.9309997	159
642	4442	421.8237642	146
646	1456	1474.103406	82
647	3111	511.9377634	108
657	3146	505.2995027	117
658	4038	232.9569059	184
659	226	216.2590925	200
662	1136	423.8802144	136
662	3877	430.9152672	138
662	4122	280.6193667	144
662	4442	420.9406594	136
664	2793	701.4233401	103
673	480	507.8010366	58
674	4267	420.6871438	87
685	4091	294.3236771	133
697	904	362.3063778	116
698	906	187.8209343	177
698	3704	187.8209343	177
699	601	827.9692172	75
701	1385	1754.298863	77
702	3673	795.0524503	94
706	1052	1319.0869	70
711	2859	2199.225252	66
713	3669	690.792675	113
715	1513	205.2013528	260
718	4180	182.519292	95
726	1952	185.7713855	169
734	2386	211.8816868	132
735	756	423.4389765	101
741	3907	517.2163369	84
742	137	743.7952127	110
742	450	596.4161906	128
742	491	664.1621367	112
742	1212	732.7394516	112
742	2044	616.0836299	125
742	2970	698.9260431	116
742	3912	750.3510483	114
742	4077	754.0197885	112
742	4185	625.4442606	131
742	4281	617.524163	121
744	2394	631.8098993	135
744	2928	692.2359527	118
744	4001	373.3135232	155
762	788	835.2106083	106
767	4465	898.7265532	140
782	3284	302.9003256	108
782	3880	329.189329	97
798	1513	213.9334155	254
805	1657	788.7770074	71
806	2795	557.7377996	108
811	1107	475.8602465	79
825	1248	202.9923989	170
825	2423	186.9697438	166
825	4113	182.4131866	175
826	2963	796.4237226	70
828	4107	2908.174808	99
844	867	1174.20629	92
847	1326	344.6477128	91
849	2545	1024.596969	98
852	1203	211.9402266	170
853	972	329.8166596	126
856	1537	281.3966614	123
867	2493	287.107786	134
868	606	370.0566254	114
868	1886	706.5799174	94
869	1497	398.7230051	114
870	2172	320.4219844	125
871	3778	291.579652	165
873	3726	1203.411716	79
875	885	617.1859703	79
875	888	572.0481013	80
875	2574	525.0425396	93
877	1081	209.6450084	148
878	2495	362.0554401	143
883	942	890.3347814	151
891	706	1051.419946	100
904	993	260.0121442	141
906	1	319.1236358	156
906	346	366.3158549	147
909	271	272.6574695	84
914	2913	320.4252245	70
919	2530	375.9562573	186
924	4441	465.006535	146
925	2715	324.9139175	129
931	780	1558.904272	97
936	4372	189.2087272	106
939	1507	787.1670239	106
939	1608	791.184216	112
939	3447	780.8293368	120
940	1245	629.4497748	112
943	4024	752.4283131	98
949	518	732.0562291	102
951	1435	1355.967545	87
952	282	204.7858371	195
952	461	204.0734037	196
963	713	208.0229605	148
968	905	330.9181129	128
974	3328	186.9734263	147
977	3528	198.0694202	186
978	1041	579.6619067	94
980	583	289.405523	124
980	700	193.7208731	139
982	2962	561.5058226	140
