3	3619	1905.998421	68
6	2218	189.8971372	163
11	935	647.6598348	63
15	1181	194.2600249	235
15	3180	202.8281669	196
29	581	610.0674345	67
32	1111	472.430657	138
34	1010	248.5704968	172
46	316	1416.453779	83
47	1584	211.6977863	169
52	49	308.4708305	113
56	426	615.9882777	101
56	858	527.6539396	105
63	1287	884.2947875	95
64	1534	183.6992656	213
72	95	659.2383571	103
72	1572	676.1492168	89
81	3561	240.1456106	197
83	563	344.7437067	177
85	993	421.1175582	138
85	3453	352.0218151	154
86	3568	596.4136143	129
96	1320	447.7243977	113
102	78	574.2031565	141
102	243	626.2936126	142
102	527	553.0766447	141
102	1423	596.8156691	130
102	1547	605.4732409	124
102	1870	588.1236764	117
102	2384	569.1348248	131
102	3019	573.4820149	137
102	3233	633.4965466	138
102	3499	597.0966225	137
102	3925	573.6868846	148
102	4028	591.9123508	134
103	1043	777.7612391	104
117	3656	652.7571458	97
133	86	449.7745342	94
144	1682	247.8215033	189
147	3356	590.6569905	88
150	3660	775.5111522	114
161	1621	654.2672538	100
161	4099	582.2698709	106
177	4141	2109.145461	48
179	2238	2483.070901	69
193	1442	499.8854981	97
199	3825	854.9025479	85
212	578	183.6297087	68
215	665	341.1791744	109
237	768	596.6277892	157
241	1608	1068.081552	99
251	2400	516.1716989	85
264	894	513.194987	126
266	1700	257.6453853	107
266	1855	248.3808516	125
266	4427	254.5713179	116
281	486	299.1812054	125
285	4044	860.9690023	94
289	1862	618.4388912	156
309	894	541.3992513	128
349	4314	240.4382571	212
357	2400	444.1841835	101
377	1836	680.9152366	99
384	4362	632.5629829	130
389	4392	436.0754708	97
396	4419	241.8966739	111
406	1786	242.9039146	159
413	2718	1025.813278	133
414	2444	564.9275694	86
415	567	815.6889083	110
430	176	204.4760307	122
430	1326	214.5394179	134
430	3344	455.8936027	63
441	4075	260.9298076	179
444	939	224.6156109	189
444	2347	299.6938704	170
444	4153	298.5150137	175
448	4138	1053.702734	123
449	2540	364.7538956	155
455	1163	786.0614247	102
467	3787	256.6368244	95
476	3060	442.7611846	175
485	1712	660.8054757	86
485	2796	414.1311501	106
498	185	597.1194323	125
499	208	312.0525039	161
499	2121	335.4682146	168
499	2402	356.7832232	154
499	2823	332.6613702	159
499	3535	274.1119328	173
499	4146	308.2230427	168
523	3715	694.1778456	127
526	2668	382.7792221	107
529	2507	199.4579312	204
530	3363	1640.702609	73
536	2852	622.8009896	110
541	1183	336.6709387	108
546	590	240.9074691	108
549	2400	455.0421227	98
551	2773	423.2344253	96
552	1552	183.3733524	133
555	4111	922.4251838	138
560	595	455.0952785	115
560	1103	458.3300523	106
560	1479	466.7531208	113
560	1573	582.0577803	106
560	4284	389.4262312	120
561	1888	1302.686555	99
568	3660	727.2344994	124
571	137	772.7615593	93
571	491	843.0738625	96
571	1502	853.0832812	84
571	2970	911.8615501	99
571	4077	1113.953491	82
578	1323	242.2552674	186
579	2012	523.6751454	107
579	3069	543.9409846	107
580	993	369.322055	168
580	3453	397.5439938	148
586	2649	337.5458632	146
589	1891	865.8591485	100
591	1300	213.4882855	185
591	2346	188.9142581	182
602	433	198.7464349	104
602	1830	229.0050242	86
603	2834	205.5189287	208
612	1005	206.267883	166
612	2996	226.5482377	152
616	2094	1428.939116	64
619	176	208.0258725	122
619	1326	206.5321663	122
