9	2132	372.6213714	112
10	1563	2415.350244	43.0647448
11	9038	221.5968943	146
14	8286	644.2395066	95
19	9810	1091.572086	28.36356641
22	8204	950.4281819	116
30	8126	643.1791701	95
34	8579	301.4442233	175
46	4967	682.328848	76
53	9305	730.9243023	86
57	13118	1827.369011	112
62	6114	1785.489408	107
67	6548	1098.449791	31.65828812
71	11987	826.1029206	93
74	1504	3322.772258	67
78	3039	265.3452554	126
78	5155	241.5144772	151
78	10603	286.2212329	139
79	2826	2824.057896	48
84	9996	3060.750592	45
87	8272	236.5853066	239
88	5293	1750.220441	49
92	135	272.0454225	172
92	1937	318.5860632	174
92	5891	338.1411573	165
92	9530	352.8995915	165
92	9749	308.7063234	167
110	11274	1980.337733	105
119	4254	193.2635482	100
121	7169	216.214365	133
121	12451	198.0323372	143
122	11107	376.9791142	107
123	8244	5204.618385	39.44033602
132	13050	388.7418568	117
133	5598	231.7474726	227
134	8506	443.0062571	161
136	4550	1220.296713	66
142	6181	263.5099263	200
146	7574	794.4112645	121
147	299	302.2140232	107
149	278	292.0327143	118
151	5606	2101.613015	102
151	8398	2042.776468	113
151	10631	2204.747928	103
153	6786	2579.451831	36.92365229
156	4344	484.9301738	82
166	953	345.5576247	152
169	4685	368.0183336	101
169	8050	438.0937022	99
172	3536	396.1994879	75
177	12887	813.2080492	116
182	6247	1484.686315	82
190	5773	1498.269834	52
192	371	634.6540427	116
193	1921	2563.449364	47
193	5277	2531.409304	48
194	6466	854.0089057	18.68098611
195	646	1780.17215	77
198	3383	353.1647479	140
205	12134	1327.335881	51
207	8783	3605.657654	63
215	1270	350.0900924	172
220	9808	696.1677437	129
221	4283	1518.25196	127
225	715	1904.079218	127
236	6047	245.4790726	160
240	5765	1321.893581	76
242	2285	3685.216065	63
247	9830	479.3707863	145
249	4430	956.4240897	99
249	6652	1168.691087	95
263	5672	1573.937024	96
271	5700	521.1131137	156
276	11110	405.2277569	118
278	11521	1279.630114	52
281	11618	1124.146458	85
283	5429	346.1456019	194
285	3473	3449.031259	41.21271655
285	4798	3698.457212	37.7441779
285	4831	3578.448132	40.31678793
286	9046	415.6384829	232
294	3386	1020.165249	91
298	2914	1203.555233	108
299	6583	1257.191005	83
304	2259	453.9236323	118
304	2947	518.2306114	122
305	7269	510.6718814	181
308	7795	472.8634812	132
318	5887	347.7649456	140
321	1509	512.1049189	143
325	525	520.6456763	182
341	1345	1574.608805	88
343	10928	280.433518	134
345	10207	1156.406957	117
347	5042	4922.990638	42.1285547
349	7284	579.9643127	117
350	4988	444.0032311	126
350	6280	418.8836835	135
350	8533	456.1668957	129
350	9448	468.9808873	128
351	4510	307.90119	146
366	8486	252.2488222	165
368	5809	745.460467	70
372	1924	6314.217157	49
376	994	237.7805715	211
376	8885	338.2618317	197
377	7420	400.4087415	149
393	3893	1930.900612	43.0647448
395	9039	2297.413598	72
399	5295	232.6146689	232
400	2142	396.9991666	239
405	4988	430.916448	128
405	6280	415.250435	136
405	8533	450.0485027	129
405	9448	460.9946871	129
407	2689	988.5482933	116
407	4629	928.1932319	117
409	4310	541.2845019	121
410	4685	361.2431426	96
410	8050	471.4494821	94
417	3918	1423.68621	79
418	5406	295.1617843	127
429	8435	1917.270921	47
436	9802	267.8392987	89
437	4596	217.45517	122
437	10268	368.2792349	96
438	608	439.0509977	70
444	7933	2152.858955	38.58293741
463	9057	1752.588331	62
467	647	2391.355294	59
473	10055	498.6179073	91
479	11628	1169.300473	95
484	8635	1681.316657	82
487	2142	392.1842754	240
490	2390	1078.099415	121
