13	45057	196.9040453	156
21	18986	597.3305846	130
41	18995	1233.390535	95
50	19631	225.1332341	149
51	15645	311.8461406	138
51	28418	351.7875296	139
51	41313	279.1189995	124
53	23112	255.2012275	195
53	32639	261.5995625	200
53	35416	256.6417142	195
67	25626	386.8319122	112
78	2079	996.5628621	114
78	25443	914.7113381	123
86	30846	707.2321495	81
86	34127	707.8344275	81
86	35612	710.1437627	81
104	17180	246.9333121	193
117	38834	1629.661455	95
130	19432	271.6011568	152
135	25165	512.5526499	159
170	21624	2483.326994	63
170	29188	2471.182078	64
170	31210	2402.144856	65
183	1215	187.4292449	131
183	6470	197.5585911	123
202	14366	337.6356111	141
204	12636	1630.728707	112
204	44414	1638.649862	109
211	21624	2570.299737	60
211	29188	2507.018358	62
211	31210	2471.7477	62
225	3478	1342.719757	70
225	10516	1337.460063	73
225	11367	1380.498267	70
225	17067	1334.54777	74
225	18355	1351.742226	73
225	20957	1544.3428	67
225	40545	1363.773698	70
232	28075	2346.470009	52
232	34845	2395.550458	50
245	3317	1215.267339	87
245	8533	1168.425969	88
245	10071	1228.269384	84
245	13654	1193.653242	88
245	29538	1199.673371	88
245	30477	1153.765973	89
245	48362	1099.322922	86
249	11620	242.2595921	133
249	19329	236.4286668	134
252	25209	972.4981509	127
278	12897	196.8591426	163
300	13761	383.84461	171
300	30601	385.4314472	170
316	15334	325.1826838	106
316	16051	212.5997143	123
324	30901	330.7768869	113
349	1316	431.3840628	70
371	23479	390.621784	182
372	21624	2494.722955	63
372	29188	2470.185917	64
372	31210	2364.175346	67
404	21624	2559.568697	62
404	29188	2515.701479	63
404	31210	2401.862972	65
406	5763	249.0896668	148
406	15835	302.3466586	148
409	41479	370.1233659	193
412	27405	799.6627641	96
412	44445	793.0125879	96
429	34014	216.4565072	148
437	22563	337.4371485	104
451	29306	310.3364672	120
451	41821	302.4554931	123
480	1316	407.7413107	77
503	8877	315.4931901	130
503	16030	321.6181738	126
503	16396	311.7372551	135
503	25874	233.9289029	142
510	14395	1394.794871	81
510	31025	1356.870107	83
510	37893	1404.261161	81
518	1316	442.7444336	67
522	11127	742.2915226	116
522	35101	842.8588931	108
543	22597	1449.864941	102
551	43401	374.3130487	141
554	50129	361.84129	158
557	5838	369.0549148	112
562	21624	2539.775804	61
562	29188	2473.875824	64
562	31210	2447.13941	64
574	44127	281.6520584	142
582	10673	377.1135928	76
582	33309	382.6701685	75
582	40429	381.6425143	74
593	32814	543.2321071	107
593	48737	533.4426934	109
605	8991	3333.239392	47
605	31888	3338.651699	48
605	42651	2879.442338	49
606	12113	1749.100764	84
616	2079	1059.310972	112
616	25443	984.2827638	116
624	8782	185.9638714	201
624	8810	253.2109883	200
639	22670	209.375798	164
688	9417	216.2629688	137
688	14480	277.1590781	140
688	25238	295.7415465	162
688	27133	245.9368886	162
688	36015	245.3881185	162
694	5400	2164.607082	69
694	35717	2192.911964	73
707	50144	419.8927756	105
784	28948	552.2656624	154
795	6591	387.9810621	189
795	17795	375.9987257	194
795	23693	238.8969542	211
795	44943	398.4155975	193
839	44941	286.9220618	153
919	1879	451.4113693	133
919	44297	406.5956487	144
946	18761	1346.713254	111
946	48293	1492.091004	105
1010	529	527.4796115	156
1010	10280	508.0590419	155
1010	30509	475.4794388	158
1024	12204	372.5347475	135
1024	21112	379.9287149	144
1024	31477	233.831879	184
1074	11127	557.6815832	128
1074	35101	567.5895929	130
1123	32819	296.678176	143
1150	555	283.5501868	153
1150	19513	299.9010918	151
1150	34442	281.8283143	153
1193	17242	198.1404958	178
1193	31581	329.2415413	161
1205	510	243.0238656	264
1295	21723	566.2987851	114
1316	32062	319.4741899	182
1322	40049	217.3129736	182
1338	12974	1087.315242	105
1338	48619	1049.951629	111
1355	45532	191.6139554	260
1371	5084	290.8577188	173
1371	29007	248.14037	188
1383	2104	272.4301049	122
1395	17242	282.2077813	194
1395	31581	411.877113	165
1410	49369	221.0869475	230
1452	7407	881.6266798	98
1463	30901	272.1812126	134
1471	22284	380.3229158	175
1471	43360	432.8104491	160
1481	34261	387.7772996	128
1481	34884	404.6642092	124
1550	43702	486.595806	170
1576	15898	1078.163504	89
