1	1131	1218.925257	74
2	693	1334.106343	87
9	205	1264.390794	99
10	946	1861.485853	65
21	1276	1488.453847	89
23	1198	1817.195891	68
24	2013	1060.504623	70
28	1968	1008.868702	96
30	1574	242.9139644	84
33	73	1054.317914	105
35	360	1024.982665	44.02173913
37	288	1183.823279	104
39	1644	557.1947447	96
40	934	1004.523481	94
41	2029	184.4784271	106
42	1006	383.0656224	107
43	2000	362.9329392	81
45	361	1283.655535	107
50	1404	1772.222467	82
52	710	742.4418026	149
54	1718	726.7809358	143
63	452	1638.933677	82
66	394	657.1554528	88
66	1173	509.4924558	103
69	250	236.9263005	138
70	736	536.9343935	133
71	489	216.9203204	111
83	455	2127.543716	64
84	79	591.654808	104
84	423	680.2737855	87
84	985	485.2887685	122
84	1251	590.4907863	92
84	1761	392.8856071	128
86	1540	338.8087562	178
86	2023	325.4480092	171
100	357	326.0218335	103
100	530	557.7868704	87
101	1914	681.322001	179
105	936	1122.03203	88
107	612	1035.222196	58
114	910	1222.033259	102
118	1161	1621.887292	71
121	1429	525.5930023	64
124	757	399.3414746	98
130	2036	226.5669291	150
132	228	555.7008011	126
137	1999	500.9120217	148
140	1312	317.4294087	146
142	1574	281.8569759	81
149	1363	985.2232003	116
152	700	522.27404	140
152	827	612.5755255	130
152	891	563.9664271	133
152	1435	685.0372681	113
152	1808	599.1983626	130
156	754	950.6359848	88
159	378	1150.812591	91
163	1398	473.0963074	133
164	1016	465.5483125	80
170	838	438.5808656	100
172	538	770.5512447	74
173	1375	959.2448968	80
175	379	1290.595444	92
181	79	402.4201494	128
181	423	475.2258814	107
181	985	596.5539135	120
181	1251	647.4188166	92
181	1761	577.5711193	99
188	1072	870.4799932	80
190	192	869.0197135	106
190	1044	828.2915763	115
192	1230	1533.410045	83
193	1642	357.7881634	108
197	1300	363.1640979	117
198	1995	362.3870394	125
204	104	262.0340053	152
204	425	304.808505	155
205	1489	860.7639556	117
207	1264	430.5470941	116
215	1551	2657.241376	86
217	817	4449.415752	57
218	1392	215.9171864	70
228	948	892.9702587	86
230	98	550.1215563	133
230	2003	806.9535947	125
233	573	521.2094717	131
239	859	635.5072003	94
240	701	259.2499355	71
247	1678	1161.675174	129
247	1813	803.3476702	125
248	443	615.9305656	70
250	724	363.8437821	151
252	352	475.7571517	103
253	471	195.6003379	163
254	1965	557.03025	61
260	1378	605.5276426	75
261	79	543.5740723	113
261	423	546.9725067	102
261	985	795.0096254	101
261	1251	696.7725051	94
261	1761	536.7289762	109
263	98	437.3045444	146
263	2003	467.1734624	165
266	584	462.9261467	138
271	1250	588.2576232	115
277	427	1321.25197	51
281	1745	210.0039566	146
286	1099	562.0556361	113
