3	3187	691.709595	78
5	3261	1156.572132	59
9	512	498.7656569	167
11	509	489.777505	94
23	2033	1065.915036	106
28	2847	224.7685868	163
30	1273	815.4700814	151
35	2368	731.5334823	120
38	3864	715.704649	80
41	2044	285.2735931	156
42	3732	556.0099113	116
47	2794	652.6889436	107
47	3060	628.9171365	108
48	3537	345.4334498	119
54	2723	1101.695861	59
55	1219	582.8669465	94
62	3746	685.3189191	79
65	2889	337.4641099	156
65	3043	273.067815	150
69	2308	369.6360264	108
70	3199	769.3330277	102
71	2560	290.247429	145
73	3263	1337.116655	97
75	2580	183.2458365	376
87	3460	2237.397256	69
104	2549	3177.019648	63
107	1965	906.7951739	117
114	812	200.1621951	251
115	2361	498.2071378	111
119	1680	237.9563138	129
121	3426	967.3325213	115
122	1033	1353.364095	77
126	1438	1427.700494	80
130	1704	1126.481816	102
135	2360	330.5254485	135
139	1055	253.9138859	177
139	3332	259.8073408	177
142	770	293.4956302	137
144	3746	829.6727465	66
152	2516	373.9075492	73
153	3240	1225.869976	90
170	3313	566.1485572	138
175	3330	936.5399137	96
176	3158	415.928878	141
187	3028	1193.658838	76
190	1778	332.3399354	108
194	955	802.9963898	91
196	566	231.6829384	168
200	3394	316.4968654	163
202	2052	2608.362523	95
207	1750	273.288762	73
212	2644	1372.588255	78
215	168	620.1276445	125
219	3238	305.6809397	117
225	2914	290.5198266	116
229	1756	469.7405532	94
240	3298	953.9372505	89
241	2608	2468.804991	48
246	3930	829.6064249	54
250	2519	256.24269	197
250	3411	226.8981829	166
253	3716	202.9035703	112
254	345	562.739719	131
257	2587	361.1994677	111
258	1286	275.8795701	124
272	1155	553.188557	124
283	1125	227.4016156	122
288	2963	186.9992298	145
289	3837	294.9160179	139
290	3488	1399.400334	48
301	2365	190.7518015	140
304	2309	330.2853768	125
309	1763	305.1453495	137
315	1775	325.637051	142
318	814	500.1841939	51
320	1268	246.6639381	144
325	3728	488.3023599	153
327	849	444.9566174	155
327	1312	687.5836738	121
329	2097	1223.235119	67
333	317	831.6045992	101
333	681	1181.340572	78
336	842	300.4981584	169
337	1787	3544.691414	54
338	3603	291.8471898	185
347	3925	1390.402546	88
353	1036	562.0438498	142
362	484	1634.986596	69
362	526	1609.013477	67
366	3525	3267.85717	62
367	893	515.5204679	114
368	2278	297.0015461	119
385	2247	2049.0186	31.65828812
386	89	673.9763348	102
391	172	230.0068365	163
393	3371	448.1673701	147
399	3773	903.1017616	87
408	2258	635.9186672	114
409	759	232.7087357	328
409	2409	231.2879736	354
