48	3374	335.7165227	103
67	9510	410.8730037	80
80	1341	397.2604677	140
83	3535	359.9741706	98
83	10177	373.4919722	94
89	6352	190.5843887	167
92	1801	397.8695733	112
93	9045	358.77247	66
114	8270	904.1647125	106
126	7205	189.6776743	156
162	7427	1670.963294	102
175	1369	329.6704556	92
200	7969	237.5354791	142
216	10589	968.9968974	119
241	11860	232.8424758	158
252	8851	318.3321436	125
268	5683	1101.716743	75
291	2275	994.9746244	94
305	5971	508.9927482	57
305	10684	503.8292447	52
308	10634	1506.635495	45
311	9555	1098.411664	110
322	1752	1852.922798	94
322	8045	1794.272774	87
325	5394	370.2903816	132
337	2385	1789.463905	98
339	4110	764.9472747	119
358	6252	576.2260002	198
370	4556	1917.723908	70
398	11199	814.4629053	123
403	3208	422.6152284	89
473	8859	350.8756177	185
480	7358	1408.104149	62
481	1400	187.2555718	184
516	1077	210.4849854	110
516	8002	232.4299065	108
527	6818	226.6599893	103
532	2600	345.7702196	162
550	6537	483.5351921	110
563	10088	296.7461059	130
568	5182	515.2437514	107
573	10661	420.5255895	150
579	492	476.2562152	133
595	4555	2430.530432	61
601	24	1111.645727	135
625	2233	205.9831173	187
648	3061	451.1011184	178
650	4103	300.1393798	109
657	1046	891.7179929	92
667	5834	2700.926979	55
676	1089	522.4496021	89
696	806	2706.310054	82
710	2462	3195.153562	52
715	1734	295.06289	124
717	3123	198.4440386	277
735	1433	1534.637713	86
758	3009	1092.865746	105
767	6622	268.6959486	174
801	9372	816.6174717	78
801	11209	736.8848739	90
850	119	344.3425408	96
850	4174	384.4085444	98
850	8749	302.6246324	107
850	8856	295.5161449	104
850	11155	337.2028281	98
850	11406	341.935138	96
855	177	2182.102946	90
859	6566	477.4236287	114
870	7053	244.3138997	153
872	11635	192.5478727	186
876	11642	749.858677	114
922	11910	2271.198614	102
949	3497	257.4612715	168
951	3869	754.47336	118
989	5645	738.8355764	87
990	2233	216.2281866	190
998	5031	273.9108293	134
1009	8410	911.4886581	116
1023	10829	417.8576508	103
1038	2622	981.4128293	61
1042	9549	1640.489699	49
1079	8311	1071.705764	79
1086	11223	379.407121	139
1096	4748	221.6152049	149
1136	6109	260.2947188	189
1139	3388	555.0663385	132
1151	9958	384.4139678	85
1155	10337	223.6225017	312
1161	6361	523.5211687	141
1177	7047	330.7414183	184
1187	8658	1004.504486	122
1204	3697	367.5457319	126
1211	8632	378.38555	114
1212	1765	1223.17057	102
1236	5365	515.6057642	131
1274	516	1589.331999	95
1285	2139	437.5683469	124
1305	6165	1131.326713	86
1305	8645	1340.693627	79
1305	9581	1115.991784	86
1305	10214	1081.04999	91
1305	11450	1090.870655	86
1309	4360	1025.99494	123
1330	11326	1193.199104	100
1359	6249	829.158919	93
1366	4147	242.9447895	179
1381	6126	835.9328456	115
1400	3540	345.1582531	128
1400	11598	326.6300116	126
1420	4154	1618.810372	80
1431	10520	196.2001768	137
1458	3408	1314.743685	83
1465	4189	626.7874777	150
1469	454	3703.43785	66
1490	4172	430.8556714	174
1493	2881	379.2447435	177
1502	8753	311.6141055	129
1517	11794	894.1804256	110
1521	413	769.4661851	121
1521	1899	825.7727516	111
1535	8311	983.7176618	91
1537	2080	635.4890495	125
1546	794	1131.007944	100
1550	8197	222.2939786	170
1554	9058	529.8213775	153
1554	9343	497.9279562	156
1554	11846	493.1518333	157
1563	5670	414.0954661	85
1566	1592	2100.920863	93
1567	6557	2167.193173	47
1575	9651	384.4955561	86
1579	10253	1431.784427	77
1603	7401	245.4137607	157
1616	11333	591.0636789	174
1624	8693	1379.712116	76
1638	10612	738.842833	144
1640	9715	698.2866574	91
1641	6438	420.94388	113
1644	9030	1290.983361	85
1652	6520	462.1631361	93
1678	7318	932.9813319	91
1680	6760	379.8014982	173
1688	10273	1187.120483	87
1702	717	1249.877691	93
1719	2505	263.5991828	172
1734	7557	1081.223723	98
1748	2615	1146.780266	99
1758	4442	282.6527535	175
1761	5335	1081.159642	101
1784	8110	381.0289669	98
1819	2132	1146.878213	116
1845	5478	360.3735878	159
1852	532	1875.131694	80
1884	8975	1868.839179	97
1884	11036	2130.901549	90
1892	10856	336.4441064	161
1920	2190	324.5060781	151
1924	4104	1467.527446	86
1945	663	1405.818745	104
1971	6901	959.3873032	89
1976	6223	343.8682317	129
2008	273	362.5722211	119
2020	1842	286.0516326	133
2042	9178	351.6796206	127
2042	10058	407.5471155	122
2045	1846	1028.861706	80
2071	11060	897.9933151	91
2093	9635	551.8763609	191
2093	9678	530.9013614	204
2106	11293	221.5588249	104
2107	3791	1214.548319	103
2115	9376	643.8364888	65
2118	5328	391.8399471	101
2118	9515	485.2186502	85
2146	461	197.8191715	238
2151	6253	771.0908379	91
2175	10122	489.5411997	125
2184	7427	2005.220164	93
2185	5545	1710.231905	108
2212	188	2257.845488	48
2251	11344	1978.935994	93
2259	6081	564.6534478	134
2263	1607	2903.74417	38.58293741
2264	1385	830.6806905	131
2289	10592	1512.862503	85
2292	1562	1337.499211	84
2297	9420	479.8180144	100
2313	6207	217.1419991	160
2340	1172	289.6207512	126
2356	8700	1281.556604	75
2363	2619	281.0665083	169
2380	9299	859.3706365	49
2381	1220	607.8794019	99
2384	5329	1742.836654	54
2431	11326	1361.907343	93
2434	4134	447.4235397	135
2443	1045	293.833762	113
2443	1731	201.2375432	105
2443	2162	187.7819212	117
2443	3116	317.7223898	104
2489	4172	401.6011143	182
2521	1045	335.6160024	103
2521	1731	239.4576203	108
2521	2162	203.9838563	114
2521	3116	264.2050062	117
2531	2244	469.3244594	117
2566	6661	990.0557714	111
2572	1242	182.7604862	118
2580	1513	662.0541731	98
2592	7537	1271.280739	122
2602	10132	1704.381658	79
2647	2575	2440.995687	42.1285547
2659	2457	643.5611506	146
2659	11225	402.970513	161
2683	10017	1879.756667	95
2684	5916	732.7222034	118
2684	6343	1151.124576	97
2686	1752	1848.416645	99
2686	8045	1698.793649	97
2688	6053	349.9374167	106
2726	22	1444.421695	112
2734	3464	357.3556197	144
2762	9540	2344.334905	72
2764	11319	1301.374674	90
2788	833	3628.547708	67
2788	8636	3516.892065	70
2821	7849	212.7330369	156
2839	5340	1138.537577	85
2851	6618	1271.731697	75
2866	101	2081.188196	78
2876	2727	512.0485705	160
2880	10150	218.0917797	138
2895	6565	727.032287	123
2907	4400	990.1983701	80
2909	11591	1255.680497	112
2915	7205	256.1770176	121
2937	1041	1088.464432	101
2946	5939	1779.571317	50
2951	5892	202.1198846	179
2957	10238	284.1942021	169
2962	11533	320.1810978	91
2985	6206	279.5171998	150
2999	5834	2762.756139	53
3030	621	1380.812327	82
3033	10273	1102.204307	96
3037	3763	225.5928091	118
3042	7824	1934.956854	91
3045	9680	1425.084597	88
3062	4536	1643.51564	82
3082	8514	831.8025023	114
3086	1504	650.9658423	99
3087	799	644.8524787	107
3113	4177	372.6950312	117
3129	6729	222.2019865	132
3138	9683	1802.694611	67
3141	7209	2843.509268	86
3146	2611	820.3306639	92
3146	2921	844.8342738	98
3146	6416	865.4097283	97
3146	7773	931.5620748	97
3146	8652	821.2864705	94
3178	940	316.9154365	138
3186	58	391.7150665	118
3186	2297	365.899051	123
3186	9496	388.2754324	122
3203	8713	754.9404075	132
3221	8954	464.9062909	150
3223	2970	559.7453387	131
3247	7568	689.8590725	126
3268	1172	274.4085855	129
3271	2729	238.4943134	93
3287	61	391.761064	129
3288	2216	3272.568043	44.02173913
3317	4398	1063.660752	89
3318	383	1594.232403	71
3318	395	1642.54008	67
3330	70	1085.763301	100
3341	10545	1618.941363	80
3369	5512	738.7517973	88
3377	7044	197.5077532	124
3411	5916	812.1852803	115
3411	6343	1076.942183	102
