10	999	2116.556506	64
11	5699	1140.426694	89
26	1400	227.6477661	224
27	6885	913.4014782	81
30	2507	204.7679888	222
31	6263	3291.08238	54
34	2005	630.0362052	109
48	2817	643.7659718	83
55	2629	980.9210497	132
55	2777	1194.877301	121
57	1618	1306.585747	89
63	6645	1596.84077	91
75	7269	258.8840699	144
80	4945	819.2172638	97
82	6898	586.1547681	107
85	3918	546.0051541	86
87	4882	923.4075764	96
88	1458	340.8459944	81
89	3601	349.8336761	115
91	6967	579.3798541	60
92	708	562.7663271	98
93	2316	438.3533176	79
100	631	1097.173782	83
102	4490	294.6089995	76
108	2646	345.1530799	74
109	610	688.1205485	86
109	2417	774.9233023	82
109	3434	709.2448658	87
109	3695	676.5955932	88
109	3814	643.1104575	83
109	5085	689.9890279	86
114	4094	1092.127626	108
119	6450	1380.460506	69
131	102	486.051162	135
144	6224	647.0734055	158
144	6231	542.2108608	152
145	348	556.6406371	68
152	6652	1690.503469	76
154	4639	423.9598739	122
162	855	1850.715602	100
164	6733	460.1323223	184
167	6178	575.5181945	110
168	2488	772.8245868	116
170	4058	919.5211124	104
178	1139	330.3793412	111
186	6612	1161.736765	71
187	1590	1096.896783	106
187	2880	1078.104389	110
187	3117	1234.79594	97
187	3449	952.1151022	110
187	4134	1158.725518	98
187	4620	1146.858396	103
187	5675	1147.453339	104
187	6139	1030.869892	97
187	6671	1193.285378	90
187	7222	1065.723987	103
189	1439	412.9169459	276
190	887	678.6991434	127
191	4882	1057.270693	83
192	756	324.5504717	151
196	6679	1832.160162	86
200	6627	874.7676462	63
205	98	518.6872591	106
215	6584	693.9329811	139
217	1383	1181.869916	104
219	2209	2143.467049	52
220	657	469.4986314	122
220	2061	519.1918741	104
220	3647	755.6950298	100
228	1590	1244.934114	93
228	2880	1154.785729	95
228	3117	1289.101701	90
228	3449	1132.355032	101
228	4134	1227.660619	97
228	4620	1244.556901	98
228	5675	1134.938721	103
228	6139	1060.262296	101
228	6671	1179.00216	95
228	7222	1442.172807	93
229	3283	1302.327082	109
230	4723	1106.226443	93
231	203	299.786599	139
231	1180	283.7486341	152
236	4988	1636.818762	66
247	6137	428.4564705	120
248	396	971.3027741	70
250	3147	403.0907478	152
263	955	3136.207748	73
266	2048	795.9001596	107
268	1561	1305.740978	55
280	5496	302.8597753	153
281	90	743.6875219	117
286	6078	202.3607783	152
288	357	422.0570501	159
288	1993	340.3013248	144
291	6314	640.4866754	105
