3	3473	322.5958922	139
7	6746	1482.480052	72
7	6951	909.4315664	75
7	10538	1419.666496	73
38	3927	1139.978496	102
49	20712	2081.24168	70
75	2740	436.8326759	148
75	19862	303.3106314	151
76	14106	971.9983157	144
95	1269	282.860571	183
125	15395	634.6288057	144
125	21224	738.7893683	136
131	2968	970.886289	116
131	17715	1046.980805	113
165	9209	848.3376879	77
175	7466	371.9890313	134
176	18485	3189.981108	47
195	6096	1377.525053	118
195	18834	1355.482078	126
204	6128	294.9802877	163
205	19745	823.927788	163
216	3839	988.1722826	106
216	4495	928.7420731	109
217	3783	1788.599133	100
219	16660	859.5465852	103
221	4233	209.9573225	152
221	13800	191.6936271	157
233	9480	908.8280281	115
233	10919	946.6187322	103
246	11739	1610.43969	103
246	14478	1423.719859	110
258	7015	259.2334579	170
258	7093	291.4565275	171
263	1754	583.0319672	98
266	17867	240.3518983	142
273	17434	957.1654706	98
275	1213	437.5176274	94
275	12239	376.4897071	106
280	15472	196.2802743	121
288	11824	267.8618359	158
289	9864	732.3190313	139
290	21740	917.5823674	130
295	4363	226.8552815	249
296	12072	651.3198915	121
311	19869	315.5965504	117
323	1032	249.8959049	115
354	15565	736.0241426	199
354	21210	674.5267556	187
365	1494	182.9624731	165
365	16554	302.0422712	170
379	19239	859.6998315	97
380	16949	1155.045668	71
381	5240	349.8175184	95
381	12397	364.5737136	90
382	3292	286.2438728	137
393	5477	1972.571031	66
399	1957	189.5718203	130
399	4425	239.6659357	121
399	5047	212.4947798	131
399	10230	233.1866724	124
399	13284	235.6204108	111
399	16655	186.6370289	127
399	20232	239.6659357	121
403	5940	314.9332723	132
411	7871	401.9583667	157
419	15753	676.366082	99
419	18633	664.654651	98
419	20246	737.5472832	87
437	19642	927.7338968	117
450	1610	3694.040432	62
450	4039	3583.940322	65
450	15890	3569.772535	63
451	5513	1277.602548	70
452	2222	776.8943534	108
452	10638	973.8195909	100
463	9936	686.6215395	88
469	9426	430.8365167	72
476	6443	1799.37204	101
476	19559	1846.998724	104
507	19367	217.2062025	125
510	2983	671.0080549	114
510	4073	672.3649005	115
514	17063	411.9532571	143
515	5437	602.4114654	103
517	389	490.6998633	144
517	7474	292.9411721	164
537	8526	2302.85734	71
543	1060	621.0536465	129
543	12696	647.4997621	126
547	5851	1584.502286	58
547	8495	1529.28159	59
551	21046	246.2307025	114
557	10404	193.5600973	161
571	16378	1442.45532	101
573	19852	233.1774085	156
580	1870	844.4044746	111
580	7947	854.265006	112
595	15892	446.1289796	96
609	5445	779.9758069	132
616	102	2443.666171	69
616	5877	2487.06073	75
622	13119	580.8184678	117
628	517	565.8080569	77
628	5009	472.0739639	83
628	13113	567.7387317	83
628	20717	565.180107	77
639	389	355.6670671	162
639	7474	204.7893826	176
641	10966	714.1687909	102
641	21526	662.7013108	108
645	16975	1100.096444	112
662	14718	335.3269767	166
678	12728	353.5308246	125
681	11677	1456.276002	53
687	10550	464.996448	116
693	10516	3568.933213	83
698	13553	464.0619624	128
705	9405	293.0037387	151
706	19936	884.9418481	118
711	11226	809.5731384	99
720	7368	1188.735527	155
739	6299	196.6848388	241
745	2089	206.4803455	116
745	2868	209.0716915	117
745	14720	182.9657503	118
747	4353	1688.173509	90
762	6471	1799.285068	109
764	6996	239.3105142	105
764	13260	241.8285363	105
764	14953	240.0152393	93
779	7946	1205.37685	125
786	5470	916.5853873	112
797	3223	248.6577227	132
812	1504	987.2369091	113
816	4068	622.2710994	89
816	13935	633.8280796	104
820	17865	365.5110136	164
825	11320	411.4850497	138
839	18216	660.890812	107
841	1437	706.5693513	110
859	4793	196.3850775	196
866	17337	262.3761585	113
877	1055	1451.714709	95
877	21409	1459.525353	95
891	12880	192.4966514	269
892	8831	393.5028294	170
910	15775	504.0411102	145
912	8192	992.3458121	106
912	10903	1065.803557	102
912	13303	1024.004226	103
914	1336	2031.302507	72
