5	8714	2574.527667	46
15	4905	814.3864465	92
15	9864	808.9971948	92
17	8657	677.7339667	34.5675579
36	9313	519.0488111	118
37	8173	292.8352459	117
43	2534	961.8485008	117
58	8453	1544.247713	78
71	7092	707.2899896	134
73	9607	518.481635	52
83	6676	259.5744817	117
90	1143	1260.101715	62
107	3828	344.0105957	95
112	75	219.249033	142
145	9477	1138.663989	18.68098611
153	3336	192.0906963	201
154	4075	436.0346189	152
155	403	3998.066087	97
166	192	2088.578711	85
168	5137	532.5726664	154
168	7880	586.17814	161
171	8512	428.3800589	164
178	2319	385.9566866	166
190	692	1339.406847	74
200	5069	280.2009649	131
202	6553	827.6948229	40.31678793
216	9432	339.5476178	198
219	443	333.2307891	216
222	9533	2045.1745	75
224	6566	635.8205196	132
235	4214	545.5501901	112
247	4343	224.7783742	222
249	6668	1091.799103	77
253	3825	2648.975637	35.33572585
258	3565	1498.344652	54
261	5849	778.8984899	119
262	2528	786.3884777	88
264	4320	2154.331828	53
265	4888	2110.078414	107
278	6219	1535.007045	69
302	6640	612.8389955	94
315	638	4935.905667	60
316	6795	965.2603424	86
334	3933	1938.212413	110
339	562	705.0952693	75
350	9015	230.3998117	249
362	3762	785.2233699	79
372	6342	970.9846416	73
373	7978	1224.729863	30.97006447
395	484	876.5395475	30.97006447
396	1793	1363.320959	44.02173913
396	9910	1219.919524	42.1285547
400	4563	4938.670493	89
401	9463	2830.704581	17.87759777
407	2306	724.4256488	78
409	8974	1145.772013	67
433	5376	788.5577483	110
454	5116	701.4936445	91
454	6844	764.6399739	94
462	6311	1321.607941	66
476	5071	570.2408704	118
478	8797	213.0676325	45
483	2812	636.7117467	122
499	6576	186.6939781	218
509	7452	891.6811595	39.44033602
517	217	347.9197248	147
522	4772	1271.554072	33.08095687
524	6058	528.7021814	120
531	7530	243.1200568	153
548	7765	311.1784773	136
556	877	482.9782049	109
564	6940	337.1572032	122
565	5043	592.9074758	136
581	1252	1360.047632	47
585	6581	1047.681592	36.1209642
595	7206	268.9015672	118
598	4097	1649.455943	138
598	7234	1264.548737	142
598	7259	1407.816343	137
598	8224	1726.789605	132
600	5774	890.9392094	99
608	399	272.0382073	177
610	4728	337.9129483	141
623	5077	1697.256574	90
625	5493	353.86708	63
629	2216	248.8821411	166
632	9148	186.1950233	122
636	7679	433.1218608	52
644	7700	190.7034026	74
653	8641	1580.387607	72
654	9872	2588.791749	36.1209642
