1	2787	701.3996816	123
3	17835	1277.240947	63
13	2269	312.2902923	128
14	2453	378.4401035	216
15	4966	1255.890761	51
16	12376	1165.346311	112
16	16597	1150.361789	113
20	15351	482.9774415	136
24	2258	632.4458519	159
27	18345	747.0574662	88
33	6913	193.5322083	249
39	7730	2069.042637	55
40	7524	1889.949299	127
48	16891	1049.55029	100
49	3737	1653.279786	57
51	6760	616.2757461	48
54	6108	531.9098095	130
56	7477	183.3222135	256
59	5819	2676.490984	38.58293741
59	16226	2687.267911	37.7441779
62	1818	277.106873	128
63	2902	925.1968929	137
71	5118	448.8777437	118
81	2117	3568.493478	77
83	9527	1494.934335	54
86	5688	339.3408307	205
87	739	2483.547858	74
87	3030	2490.694892	72
101	989	501.1339008	33.81608925
106	11126	189.7871774	227
107	2596	622.9670453	42.1285547
107	15791	851.7662822	45
108	1020	1283.137739	103
115	5123	2461.362654	36.92365229
119	2578	470.3231312	89
119	7148	419.6102646	112
119	11060	425.032539	112
120	2123	271.5402399	150
122	16733	1029.741853	105
123	829	232.0951246	254
123	5940	246.1969697	223
123	11828	364.9339081	190
123	14596	253.2065741	214
123	17182	197.6410366	235
125	2240	1078.167525	47
126	1934	288.3471654	94
128	12711	183.0810288	134
129	2474	269.7856793	134
130	13419	707.7786225	163
141	13149	1428.753099	90
148	2673	396.6675486	91
149	4431	1173.078882	114
153	984	1089.130272	69
153	1953	912.912033	74
153	3854	1178.816232	69
153	11191	1195.998611	67
153	17166	1193.623754	68
163	4291	1778.955165	53
164	2407	1937.875625	62
165	8018	653.8501759	177
166	6125	863.0785734	94
173	8590	2658.093703	85
180	8759	3691.031558	67
186	7358	488.0348599	106
190	14355	350.6806779	131
200	6661	320.5355339	72
203	4120	1696.503879	91
212	12402	377.6155924	161
212	16000	435.7553404	158
214	10427	2338.714103	90
214	13458	2149.690073	92
214	13942	2291.225043	91
217	8117	321.2355937	170
225	6097	648.0830889	60
225	13970	638.2913884	62
225	15560	903.8572782	55
229	16457	989.854228	74
239	5756	259.8542346	164
239	14882	232.2829784	179
250	3093	297.3946167	125
255	15879	1633.65717	85
255	18388	1610.36047	85
259	4076	239.6133459	202
267	12557	908.5766246	125
268	8509	3197.84767	61
275	16004	712.5899007	69
278	11313	2376.527161	42.1285547
278	14837	2313.222248	43.0647448
280	14809	372.584385	73
280	14840	339.385436	82
286	7838	616.0188988	36.92365229
287	8982	272.3975718	165
287	14472	268.0829125	183
287	15900	235.6021413	177
293	13830	4745.941344	41.21271655
295	14399	1497.226117	68
297	2508	665.1656051	177
297	4155	685.1181929	173
297	7822	708.0581481	168
301	5791	229.0311198	134
303	10978	2060.986739	60
305	578	2862.964142	41.21271655
306	105	2370.94071	41.21271655
309	4635	1107.943411	96
314	8503	183.8450671	267
319	11280	1824.103648	96
328	11917	361.8272109	238
330	3360	345.9634886	148
338	13825	965.8334986	63
344	619	758.7889184	69
347	9167	312.074334	129
347	16674	316.2800376	118
350	6849	252.297252	201
353	4278	2112.950036	62
353	8467	2182.266727	62
353	11795	2203.602952	61
357	13175	2583.487935	57
363	10972	656.1823981	127
363	12047	647.9134616	126
366	3571	3184.377414	84
366	6139	3325.242462	83
373	6714	1040.06107	112
386	8560	869.1853267	112
390	9310	380.5105597	100
395	14114	1447.567575	84
396	5106	577.5550272	125
397	17431	1075.406182	111
405	11513	1514.855606	73
405	13096	1447.289744	80
415	2152	1169.725725	81
415	12392	1324.561434	80
418	4050	301.1851712	108
421	11157	504.5430642	134
422	12498	364.7454573	131
423	10295	245.5854387	113
423	13723	273.599859	101
427	10793	260.5499614	90
428	5911	217.2177747	220
429	2238	1142.636947	19.09611913
432	12795	655.1157336	117
433	16119	361.3063409	133
434	11122	733.7559267	116
436	1365	1172.657421	129
438	700	918.6133072	46
444	4364	1331.82798	51
453	3411	1883.703258	80
456	9860	715.5868164	88
461	18121	892.0257492	90
464	13331	308.7630209	108
464	15206	362.6653491	93
464	17042	330.5144998	100
473	8851	1704.915641	114
479	4407	2992.940934	40.31678793
480	4862	494.9975061	94
482	829	334.3303802	209
482	5940	312.9148792	206
482	11828	304.0983211	232
482	14596	300.4782652	208
482	17182	246.4624423	209
483	16099	1041.382662	102
484	3469	994.605629	132
484	10937	1061.849167	127
486	17674	233.6166287	108
487	8438	871.2274491	52
489	2486	4001.54429	65
492	3304	330.7752269	92
501	9491	284.3719751	178
501	11473	279.7141871	148
511	10695	1724.434305	142
515	15759	1731.3304	68
536	7471	2534.339545	76
536	16777	2534.339545	76
536	17832	2534.339545	76
539	254	684.3540272	81
541	8785	687.5036359	124
543	9843	1376.598032	72
546	7255	352.1200027	66
546	9798	289.4001522	71
546	17941	290.1557314	72
549	5997	3421.550181	66
549	6685	3460.114417	69
551	4770	248.2214529	184
557	5036	1441.901777	149
563	17727	466.9279466	147
564	15899	1974.525612	60
574	8015	1029.467697	82
576	1397	1061.901872	102
585	2585	1970.106527	83
587	4330	261.3321428	205
588	1276	2304.29902	67
589	1800	355.685998	127
592	7037	455.0174305	153
594	2849	948.0532815	82
596	4570	362.3752475	167
599	6990	1178.258416	127
604	18097	369.2220911	78
618	2343	443.3382531	78
618	8296	402.6862265	80
618	17643	431.0062589	78
624	11351	621.0967549	148
625	8687	1029.535893	87
626	5869	1037.484674	104
626	17768	1035.00894	102
627	9701	1442.052505	23.79021103
633	16289	1778.878459	55
634	9673	910.6789804	83
640	10621	356.5959609	72
641	14570	2974.410623	63
645	1005	518.977905	80
646	2104	187.0750547	217
648	12131	933.8869408	68
650	1925	375.6378142	45
651	13428	1339.552338	72
652	5930	2836.238521	46
652	15306	2810.959463	46
653	7646	1783.942665	47
656	3058	4412.904032	59
659	3892	884.3414339	106
664	3014	1346.147862	62
668	8187	1139.011179	25.97643606
672	10972	527.6642548	125
672	12047	527.7175091	124
673	10225	5369.244234	40.31678793
675	8519	1638.662139	119
680	15347	341.0590034	70
681	8782	478.009048	105
681	10277	459.5295261	100
691	1555	958.6840127	109
692	5958	2550.552755	110
697	13025	889.1765381	55
699	13274	1142.961138	128
