21	2009	281.8546248	126
40	2398	319.6072657	150
40	2808	375.4789173	141
40	4239	379.1196345	139
47	673	1495.517628	106
59	4764	2338.626544	55
89	2122	832.4799083	99
89	5346	883.6748954	106
113	5243	531.7823951	74
113	5541	524.0031471	75
129	1646	1179.133582	90
163	2581	1046.890465	101
185	1397	639.4429167	136
216	1153	651.6893427	97
216	3019	651.6893427	97
255	1941	1594.321745	43.0647448
255	2119	1587.198106	44.02173913
255	5698	1623.762549	43.0647448
276	3074	375.3214008	130
324	3701	590.6152135	135
356	3268	502.7362683	91
375	3701	589.2658012	125
379	321	1369.757705	104
379	1416	1336.465197	99
381	1326	248.3724635	195
381	2278	265.5872683	208
381	2472	253.8037544	214
381	3608	315.7881984	200
388	3918	946.6977328	97
400	5788	194.7335193	131
413	4849	603.7208344	72
416	4959	653.085949	153
428	5106	257.7764298	175
480	5777	299.4040803	100
489	351	226.8405199	175
513	650	225.8831468	72
513	3415	205.1413282	92
518	4624	765.5340406	98
522	1470	302.0558118	140
558	4434	1978.242196	86
584	39	2028.191439	70
584	2358	2037.604174	70
598	4512	360.3134217	140
605	863	258.2529833	233
641	2406	289.6750238	130
659	107	209.6459146	143
665	4837	655.0062754	84
713	1951	317.718457	149
724	1471	1172.228109	101
780	2968	1458.237581	103
780	4503	1514.507413	96
788	1298	1092.171063	76
858	4728	187.6132157	153
885	670	402.490025	110
888	670	407.8521646	98
910	2654	436.4083955	125
910	3453	452.1277621	127
915	2773	455.8194052	148
930	2512	198.9446731	155
934	5173	415.2021649	118
941	4956	629.8456083	104
942	4720	1458.139585	129
992	2171	1663.545948	77
992	2916	1644.448749	77
992	3068	1495.275843	81
992	3100	1630.55187	76
992	3867	1494.073551	81
992	4557	1680.491406	78
1041	5433	194.4695867	172
1052	1424	408.9349857	146
1100	4654	983.2598137	144
1118	2454	1717.398686	72
1163	600	294.7385287	150
1174	2525	683.8804546	131
1183	3762	273.7373123	120
1190	2027	946.7384166	109
1190	4890	846.4453652	125
1190	5589	792.2851676	125
1194	2512	199.4848695	129
1195	4462	197.3486677	124
1197	2983	259.970012	109
1202	1644	251.0928925	133
1202	2579	247.8202099	135
1212	2512	190.7631885	146
1214	4072	310.4759005	119
1245	2676	555.5893263	130
1245	4489	690.2416659	121
1251	2487	3625.665108	87
1257	2311	696.6330238	149
1269	2242	483.9228769	99
1269	2681	485.6882466	100
1287	1340	719.3302103	113
1296	799	210.3915013	73
1296	5436	210.3915013	73
1299	2257	583.9397007	156
1299	5753	623.2190862	147
1309	4539	1068.566783	110
1340	3648	546.3137387	114
1363	2311	693.3924429	146
1364	3011	375.1163429	166
1367	5653	1479.818933	71
1385	5521	1511.858202	96
1390	2391	194.7524703	134
1411	2736	470.4462029	130
1414	229	432.7739453	98
1435	1870	1101.200855	91
1477	3520	325.6999687	102
1477	4800	322.6702745	104
1484	5248	1181.839591	66
1484	5366	1124.726331	72
1521	696	2176.889532	93
1521	1128	2203.443082	90
1551	2081	1099.359014	123
1552	1864	654.9193474	80
1561	3836	752.6246298	88
1572	4728	237.7561788	150
1582	3512	284.6005066	122
1600	5508	392.5799115	135
1653	4153	210.9748499	133
1660	4959	746.4750114	136
1712	3239	937.6849362	60
1727	2135	689.8955275	114
1741	136	496.2637633	161
1747	5467	184.0609038	175
1753	1157	298.3460099	116
1753	1868	300.3466171	115
1753	3265	351.7281048	111
1756	5377	1987.282682	76
1817	5242	423.5229385	146
1891	728	702.8663934	103
1891	926	761.7698334	99
1906	653	832.561531	95
1919	992	2669.382037	57
1919	1265	2593.283622	55
1955	5305	633.70471	147
