4	276	681.1061464	95
4	4394	660.5907806	93
4	13597	641.555806	99
5	2485	1595.535951	70
5	4328	1432.597236	67
5	12695	1646.77827	66
6	7939	220.8447225	177
14	7137	236.1339846	199
38	6802	353.4872392	141
43	10325	4617.912945	59
53	15317	273.0970293	174
67	176	467.8689472	132
90	4914	610.3195493	176
130	10163	689.3431463	89
132	1886	1680.245725	104
132	2682	1577.64665	109
148	17566	481.2124429	107
151	3679	680.9345026	86
176	1054	281.0396767	133
184	9326	462.5300344	139
189	6328	600.7405857	104
189	8638	513.2438324	96
189	11153	557.1108851	102
191	8941	305.6184191	178
191	11942	346.268945	158
213	10754	241.4362597	176
219	4340	186.5572845	189
219	10960	267.180503	176
220	990	872.451135	136
220	2428	731.2645519	133
220	5841	750.6672274	132
220	9709	745.6446807	128
220	17225	682.4437188	137
237	3873	523.485356	135
237	7489	495.030817	128
237	7656	459.2445925	137
283	17153	289.507808	159
295	13187	187.6523751	404
302	13672	286.4617151	130
305	8170	871.0865755	144
305	10896	994.3467491	143
307	1224	311.8840413	175
307	4696	365.8671888	156
308	14548	956.8497265	105
315	17140	447.0549223	124
317	18194	646.9425646	100
327	2020	1107.722863	105
327	5817	929.8445594	113
346	15259	293.1100183	175
354	1430	449.1100191	115
354	17946	495.2844915	103
356	7162	1002.504012	116
389	502	210.2773667	179
393	13211	192.0213276	245
404	6264	2840.181828	83
441	276	719.4959411	96
441	4394	677.8934658	107
441	13597	752.3180574	92
481	15816	400.8160222	143
512	14886	1044.243354	97
524	16811	675.7355972	72
535	11476	3066.302436	36.1209642
539	2377	222.7160807	189
539	6201	235.29797	201
539	8107	228.7601138	182
539	10189	241.7894741	186
539	12754	209.4350224	181
555	1058	403.1199343	76
563	12139	183.0670958	176
581	11586	1298.588684	90
588	10021	930.1930314	89
607	11223	482.9893773	98
607	15337	459.6234129	96
655	6777	1289.687529	86
668	2865	2844.824313	74
668	4412	3454.086717	68
668	5642	3456.187603	70
668	7631	3512.283059	68
674	5393	1510.54196	82
708	3413	703.1346754	93
708	7825	780.2689753	100
711	58	1175.971648	97
711	9604	1230.735782	93
711	11880	1172.120634	94
717	12493	1605.013482	93
727	3340	212.8131035	152
