43	1591	193.6497879	137
49	2614	261.9316397	323
89	48	278.6121619	127
119	3572	709.5824264	125
214	4622	1319.506675	97
218	4231	335.9721143	152
279	4770	212.0232944	143
289	2614	233.8855353	306
344	462	600.6530036	120
398	4845	250.3611393	169
470	4833	1407.38741	100
471	598	636.7426474	174
519	258	1008.857445	75
537	1653	1423.216056	83
541	4023	221.1389054	282
561	2614	187.5665248	320
567	2614	204.8521809	327
572	2614	258.6480895	310
578	5145	316.942244	147
747	2082	319.8835504	140
749	4529	234.8832362	135
843	1094	1032.343766	128
885	2940	403.725716	143
908	3252	773.7426219	92
934	2372	1538.951294	113
962	4851	461.1877348	167
972	3798	1480.658036	94
1131	459	738.414961	116
1134	966	601.3489131	100
1219	1644	394.1478259	136
1271	1364	1854.907404	97
1278	1996	2213.839333	47
1293	2370	501.7810185	145
1297	556	334.2262807	125
1513	2614	247.4444943	319
1631	798	218.0443639	147
1637	222	925.7832916	130
1638	2614	214.3474557	329
1667	3696	250.2288977	149
1669	3392	1921.184607	74
1671	2182	784.0366145	119
1761	4984	2525.840858	62
1787	692	1737.654511	96
1829	2614	182.1301897	335
1834	1048	523.9522038	132
1843	4980	1419.631559	92
1857	2583	319.4952577	170
1875	2614	243.9182562	320
1876	4390	718.9090223	115
1908	4797	229.5137572	216
1988	3567	540.4055861	102
2004	3132	948.7237782	73
2017	4475	214.340482	142
2067	3324	834.1532065	81
2097	2579	386.6709081	116
2120	2626	205.5681205	191
2183	3768	544.390574	110
2195	2451	436.4473376	123
2204	2614	261.117081	324
2216	2742	3281.045084	67
2247	3414	1348.067828	55
2258	964	286.6204419	145
2262	5223	764.2041774	102
2283	2155	2093.116161	112
2333	2275	408.7709039	146
2368	181	247.0260742	191
2405	4248	392.6876474	110
2405	4381	387.5950089	107
2513	3350	490.7520942	77
2584	3228	381.2754087	163
2589	2614	204.5979937	335
2608	4074	2355.674365	53
2682	2614	213.1067357	329
2694	3684	1487.141986	96
2722	4427	1140.538825	107
2762	2330	1880.473307	59
2764	2014	265.2256642	144
2777	5167	2193.380313	60
2850	314	3142.896651	79
2855	1425	1000.948064	115
2872	3574	2175.274007	100
2881	2614	255.2588915	327
2961	4057	351.7334598	136
2967	517	495.312626	139
2982	2614	192.9777103	321
3024	4916	243.344097	203
3089	1091	278.5869845	98
3096	1612	660.988725	143
3115	2614	255.7603358	306
3122	3139	233.5459834	164
3123	1640	1432.485954	69
3187	3230	233.6802093	137
3222	2602	298.6589198	165
3252	2514	556.7288423	160
3329	2275	741.1595182	138
3438	3424	861.8789585	114
3464	3157	256.0582602	184
3478	3014	1359.036798	67
3516	2160	301.1495466	119
3516	4266	491.8211207	94
3519	2601	1716.838422	92
3528	2577	684.3609273	137
3544	4256	731.8095324	110
3554	1678	728.295779	112
3576	4085	332.5855457	159
3669	1357	1966.764413	81
3689	3131	1370.573685	97
3693	4390	741.0416942	117
3710	2519	228.8818299	128
3732	3150	535.6352575	126
3761	2867	192.4977166	159
3785	4043	1717.294805	65
3811	2614	241.1750914	304
3879	1748	486.6070132	154
