9	2921	538.9999979	128
26	4009	842.6280696	123
28	4773	869.6537908	92
28	6067	944.5123297	91
36	4996	304.8459625	169
38	2974	285.3277979	139
49	1076	852.9180011	92
55	2190	232.1220529	142
55	2557	193.2054034	146
55	3251	266.418064	133
55	3593	214.4286214	159
55	3819	260.8235804	131
59	3751	211.5849367	160
59	4403	219.7342438	187
61	4421	1828.225635	79
69	936	336.5401791	120
71	1774	243.4995518	192
71	3602	316.0255621	174
75	3644	274.7310058	140
91	844	653.3328383	126
91	1789	601.4172292	129
91	5195	629.8129046	124
94	959	708.137591	112
95	2747	641.150266	120
103	1174	208.0776299	214
112	3617	359.6615705	124
137	2592	292.8540511	140
138	1828	280.5478962	180
149	4988	515.0093599	144
153	4295	879.6786077	93
157	1055	623.0925045	112
157	5261	617.5506893	115
165	3834	487.0611212	115
166	3292	233.3864612	140
166	4409	525.2458399	101
166	6218	247.6720536	128
167	5107	1621.950773	89
174	3155	900.2211567	98
190	1500	717.1176842	116
209	3932	191.3862519	224
217	1916	439.9769192	148
223	3667	256.3177067	118
224	827	395.6186218	175
224	1621	264.1976685	183
226	3446	872.6706757	107
233	690	512.9946619	125
237	637	998.6229791	125
237	1404	800.1850771	129
244	5811	244.6618844	138
246	3071	865.1522239	76
246	3716	860.8146541	78
248	432	392.5031219	126
252	3140	266.3214273	120
254	4512	376.5631852	153
256	1938	1090.018433	84
284	2595	873.4008335	109
287	487	1067.108888	93
294	4980	624.4241306	91
296	827	306.2413056	181
296	1621	193.6319148	180
300	2257	762.1754195	156
303	1992	981.7028979	95
307	343	630.0672147	140
307	1118	482.0293045	145
312	377	292.5206809	119
312	3790	300.1151954	115
315	738	771.6918229	83
315	848	856.6529808	75
315	1362	778.679189	79
315	2489	824.5524389	83
315	2531	712.6177398	86
318	1907	421.4652817	166
328	635	364.6403325	156
338	3021	327.01257	125
353	3399	525.2638395	61
354	2819	265.5915273	136
354	4625	261.868829	142
361	1076	1039.775482	89
366	2981	759.5516724	128
368	821	1012.868048	104
371	4530	1176.404924	98
376	65	196.2190986	194
377	3016	565.6440023	118
378	3006	280.7668891	150
378	5428	376.489195	121
386	1490	253.5268167	187
389	4250	639.5320342	144
393	932	303.491344	149
393	4989	285.9305815	150
393	5726	316.5465708	172
408	1856	222.9274342	167
415	4120	858.3054051	117
418	5204	242.1095786	149
425	379	678.5783801	119
429	6122	237.6619319	184
439	5666	608.757019	141
445	731	269.1390205	133
453	2873	359.3211829	140
461	17	666.1940581	143
467	3665	987.6503592	139
474	151	547.4343847	82
483	311	237.3734068	166
489	4244	579.6481051	152
492	4773	810.5325637	91
492	6067	688.4559252	101
497	63	517.1718984	166
497	2107	526.5567181	169
497	5551	438.1838152	169
502	355	574.6201795	135
516	328	690.4089318	92
520	1412	209.9209602	221
526	180	375.7704084	130
527	2685	1493.327413	97
553	2580	934.9105717	126
560	4068	779.4837091	97
586	1201	658.9184337	115
586	4121	302.9383632	134
600	5364	899.0203547	142
622	2259	208.9174481	199
636	3673	750.1232849	110
638	1057	210.0171163	174
649	1068	1284.989988	103
665	1484	549.6745877	139
665	4472	466.0840819	152
672	5798	916.292895	103
677	5138	200.570325	142
680	1559	606.7665527	138
683	1006	1269.541013	90
684	3567	235.1074393	171
686	3377	664.9854383	124
689	2743	686.1797672	86
689	3887	844.646629	80
691	3192	428.7187685	142
694	1460	193.6101628	243
701	2491	358.5902611	170
701	5758	345.2004456	188
709	5605	1271.329579	69
715	636	230.2921215	178
715	5969	247.3418717	188
721	6236	196.3606349	183
727	364	1147.522521	126
727	1833	814.1502724	128
732	2178	619.4155137	130
735	2190	188.9251436	165
735	2557	236.6907516	119
735	3251	237.2308812	156
735	3593	212.435119	118
735	3819	192.6782481	166
744	5980	354.0307046	195
750	3292	329.262433	127
750	4409	287.0721949	134
750	6218	275.8341321	112
760	197	188.5311398	193
771	5054	549.3660334	123
779	3676	183.8769227	206
787	4773	782.6316044	102
787	6067	862.1138591	100
790	1526	314.2075348	125
804	3051	295.3145044	196
810	5208	212.4413142	130
814	5947	285.2681317	122
816	2377	440.283649	129
816	2891	447.3599286	128
828	1070	236.9932972	113
832	1910	489.8227943	119
840	5848	1242.803367	78
843	3161	318.1782935	153
844	734	1637.853103	92
850	3048	702.351672	114
854	1137	220.0700296	139
860	4385	1182.067108	94
863	3552	1050.063306	85
864	2980	215.4446421	105
865	1765	205.5561332	123
867	4669	601.3325802	108
871	2207	521.2894219	165
871	4642	476.5436747	171
871	5458	496.1396349	167
878	5936	195.874757	112
884	1700	432.2161184	191
884	3178	286.9073789	200
886	861	425.5810537	146
893	1076	923.0921936	93
901	1311	206.5354356	163
906	2171	323.7282191	134
906	5125	268.3415103	140
906	5149	392.8430633	123
908	555	326.3558596	158
908	4647	407.7405443	167
908	6176	328.2771524	176
910	2432	994.2184198	76
910	4944	1020.53513	73
913	1415	1038.618548	94
922	4316	1244.102737	115
923	5693	465.22106	114
925	3040	249.9136188	175
925	3313	463.2527601	163
926	1819	232.2168307	210
926	2398	233.2642021	202
926	4932	252.9176536	201
930	91	435.3329566	135
935	2862	630.2604435	159
935	6062	394.1309632	152
937	1381	899.3443468	71
943	3071	718.9290015	86
943	3716	659.7648608	95
945	5275	1305.900074	105
