11	9282	1786.279491	75
21	21463	321.2534626	108
40	2656	374.9412907	136
40	5444	361.3691291	137
40	20036	224.3449252	154
47	17715	1448.482333	108
47	17814	1456.740546	108
59	10487	2244.004748	57
59	14928	2208.630221	58
89	5064	827.349615	114
89	19835	855.1726793	106
104	14353	217.2612892	116
113	13409	481.6595955	102
113	13518	470.3688969	97
129	21923	1237.160256	86
131	5464	724.8904625	115
163	1438	1105.559651	102
163	5280	1136.996445	99
163	19687	1047.294069	104
183	14293	181.1891023	183
216	4263	520.3178134	121
218	19972	207.5780388	162
239	19188	187.0840752	129
261	7759	397.8161052	196
276	19555	337.8495083	136
291	11941	192.6768084	147
324	18105	547.1959828	134
333	2214	214.628683	221
356	6403	505.4864202	92
375	18105	531.3203665	129
381	11823	317.5907677	190
388	2953	1178.728464	87
388	6257	1106.704439	92
400	5034	214.6147712	146
403	17404	495.6047763	123
413	1849	595.8026726	71
413	11017	605.833375	77
413	11452	554.3332197	73
416	1255	897.1060069	148
421	13930	742.1893788	78
479	4241	293.0707384	175
480	7457	300.8683333	108
507	14304	223.5900663	145
513	5181	196.7739257	90
518	11525	908.0155774	88
522	4440	318.5466555	132
535	15244	198.3575266	185
552	9654	660.570412	73
558	5396	1922.949196	92
565	72	2436.259759	94
565	789	2388.242931	95
565	7742	2501.138751	90
565	20875	2479.300654	93
584	16252	2297.241425	63
584	21668	2282.774409	64
594	2256	231.4529537	157
598	5929	334.3436968	145
628	11022	331.1350011	110
641	6089	518.5468486	101
641	13135	485.8169546	106
648	9021	602.8202745	113
653	13975	217.4927373	115
659	16523	194.7327281	148
659	20418	193.6058017	148
665	21508	627.6243105	84
676	21904	299.5203422	99
713	21351	259.7671461	162
724	1106	1191.24507	95
724	1257	1143.899362	99
724	7590	1087.353822	102
732	5659	742.3346265	121
765	4054	241.2882963	98
765	13002	386.5479334	79
766	14413	1120.036544	120
766	21034	880.8429904	117
780	17215	1633.894246	93
791	1056	732.6762536	101
839	17001	499.5810124	94
893	13287	363.0064006	87
910	17218	631.0774938	103
915	11972	493.5848849	144
921	21837	300.431144	163
954	18353	1062.103449	108
1015	5023	732.6818724	116
1024	6853	268.12154	168
1041	15719	240.205308	164
1043	10002	460.4008577	116
1049	3876	758.1237082	87
1049	17494	869.8930047	85
1052	17325	718.3542633	102
1100	12424	964.0766673	143
1111	12572	806.857923	115
1164	17021	613.5987871	109
1174	15622	816.9155353	119
1174	18150	812.6662515	119
1178	3951	693.199599	144
1183	2986	224.312264	126
1183	6431	206.5809394	140
1197	11770	260.0167553	110
1197	21518	259.2083078	111
1202	999	335.3304193	110
1245	2154	534.4252346	130
1245	20821	756.0531838	113
1251	21101	3850.694967	90
1257	7828	768.7914874	136
1257	8345	783.6630822	138
1296	14536	197.375948	82
1299	7362	388.2456556	184
1299	14354	422.3530415	166
1309	7296	1116.240395	103
1335	11697	257.9166337	171
1340	18730	720.7563313	104
1355	1003	262.0984248	110
1355	10352	259.7918137	111
1355	11784	270.618713	123
1355	14253	265.2562491	109
1355	15710	251.3002394	112
1355	17274	237.4903054	117
1355	17399	239.2331229	115
1355	18623	265.2562491	109
1355	19249	231.5524205	117
1355	21977	258.1342161	126
1363	7828	725.4455102	140
1363	8345	757.1710495	135
1367	12331	506.1112505	150
1385	17850	1603.610005	90
1390	16876	188.9262541	120
1414	490	473.8785114	98
1414	16477	420.307764	102
1414	18099	460.7158108	99
1414	19361	494.9015944	88
1435	2134	1279.883116	85
1477	4061	267.2128076	130
1484	12973	1212.02804	75
1484	21556	1214.190097	75
1484	21995	1226.656104	71
1504	20359	215.7357218	194
1548	20705	626.8891669	117
1552	1649	629.6375438	85
1552	21261	610.252417	88
1561	4900	683.6095634	95
1568	11827	361.3515941	147
1613	9639	336.7691404	189
1616	11941	191.4860658	161
1635	9907	286.635893	114
1639	4946	802.3769152	102
1639	6999	747.0233977	124
1639	11312	787.1630057	114
1639	17537	813.9310736	102
1639	18917	821.4096997	120
1657	19612	674.8641315	79
1660	1255	1034.725271	135
1667	8551	423.5303138	150
1674	8757	213.3444446	105
1716	13725	534.9952214	150
1725	2211	400.2167046	134
1725	4889	439.2062544	134
1727	11433	1290.891366	84
1741	7673	410.8786222	180
1741	15569	432.3262506	167
1752	1004	364.8033792	143
1756	18660	1972.597564	77
1775	8448	327.4830698	177
1775	12039	313.4166241	190
1775	12662	233.8321206	195
1786	2198	561.1412624	119
1786	15222	551.2307954	120
1806	12280	3782.415353	63
1807	6057	463.1637086	135
1896	10358	183.663024	255
1906	5679	896.9636084	87
1919	9936	2860.977491	56
1928	7709	224.1172054	158
1959	15576	906.0349085	106
1970	10843	421.1915801	104
2037	9185	2235.999221	100
2037	16552	2194.980696	97
2038	11563	362.9180817	121
2053	13855	254.3871191	175
2053	15192	265.6048634	174
2069	814	485.0934453	125
2071	15630	190.0440532	157
2077	8022	552.5609694	107
2082	8026	261.4873984	160
2093	2416	971.4054135	108
2094	10286	873.8883047	95
2096	640	324.2098092	119
2123	11683	1440.227374	73
2123	12263	1272.638437	71
2131	6292	425.1975256	110
2131	17197	452.1883502	111
2132	3555	586.3673402	123
2132	8011	624.6263096	114
2132	10056	653.0745067	118
2132	11806	609.423101	127
2132	12714	731.5980814	116
2132	15472	696.6432274	121
2132	16732	659.6763435	114
2132	20894	693.1911851	114
2133	15740	422.1484325	149
2174	6477	2258.516531	70
2174	14044	2239.39509	70
2226	13155	727.2533315	69
2267	5111	1912.602024	51
2353	15996	293.7653495	128
2378	814	567.1363395	138
2388	21002	337.6536518	119
2395	17835	988.4151934	113
2403	8749	578.2871844	142
2403	9514	713.865415	130
2435	14293	188.7744256	186
2436	12894	274.7337594	136
2441	21169	269.7145586	71
2452	15325	591.8591867	129
2453	13267	213.5998706	106
2457	17396	289.8386605	150
2495	9980	378.5443873	136
2495	20443	345.1416879	144
2507	9639	261.9796857	205
2528	17396	316.7928275	137
2530	663	1330.774961	119
2545	13696	653.0074881	129
2565	10823	470.7348188	80
2572	14604	212.1284489	194
2574	14386	199.6131613	153
2597	20136	1040.594642	168
2599	48	356.2852524	153
2633	48	385.8769658	144
2641	2820	646.6544495	152
2641	17125	586.360668	154
2659	20963	2011.010907	102
2681	15576	926.2989682	105
2682	18342	308.3666108	141
2683	13809	589.1510013	95
2731	18794	227.2867933	183
2740	165	941.9179798	102
2745	21923	1322.957091	81
2782	7731	236.8579992	129
2795	4006	613.565403	104
2795	19110	613.3104006	103
2825	9377	488.9710405	162
2825	17239	421.8950407	164
2839	10982	241.0719019	195
2852	8175	338.9905171	142
2852	15276	289.1997037	161
2852	19654	352.2968605	139
2856	4030	1861.687148	78
2859	6159	1608.664481	93
2859	21167	1593.279186	85
2876	11928	695.8257499	52
2887	5510	383.7076981	152
2943	18413	450.122475	105
2952	13622	189.4702128	115
2963	9840	525.9604951	98
2979	7673	403.73587	177
2979	15569	389.759772	171
3008	689	299.5321917	131
3016	21274	1164.683469	96
3026	11249	376.3633061	129
3027	14613	413.5289982	101
3088	8253	256.6801088	179
3117	15694	216.5121867	212
3120	2457	807.1178059	141
3135	3497	308.2193412	128
3146	1106	1083.682305	100
3146	1257	1091.692397	96
3146	7590	1080.130385	105
3151	9290	510.8747827	69
3153	15186	270.2040216	105
3166	11941	201.2389107	164
3180	120	326.2809888	158
3180	9707	288.3798542	179
3210	1856	2505.076968	76
3210	4564	2522.736801	58
3213	18318	407.6068231	144
3244	957	854.1895161	70
3245	6457	233.8312045	213
3304	5618	1100.188252	95
3312	3712	1956.658619	64
3341	8217	565.4347022	80
3341	12393	628.2556262	70
3346	1428	760.172243	146
3348	10754	453.8965034	135
3350	5906	216.5965426	126
3350	15792	198.554226	130
3390	5666	1450.050141	79
3424	13451	662.9156014	51
3432	17668	2258.776273	97
3438	9402	1372.431867	105
3438	19456	1386.619172	106
3450	20416	898.5345754	78
3454	14751	486.1370327	155
3471	14410	224.5758783	97
3472	11941	196.0111784	166
3491	2769	406.9665717	125
3491	5902	398.5979679	128
3498	4241	583.1596334	155
3500	5597	472.3008969	123
3500	13379	761.1792436	111
3504	20353	627.4792501	134
3538	4946	736.0470052	101
3538	6999	804.8785535	109
3538	11312	821.5052992	111
3538	17537	779.4695832	103
3538	18917	867.896178	108
3542	16495	350.3035165	114
3578	9639	350.8710737	179
3583	5398	2245.369968	69
3584	9058	211.1442348	129
3589	5460	279.2913006	120
3589	6042	288.5152715	126
3589	7491	272.6413958	139
3589	8957	308.615027	113
3589	15593	342.5116472	114
3589	21223	279.8072833	132
3621	1856	2331.464484	65
3621	4564	2386.030064	64
3640	15795	517.5027336	66
3640	21589	511.141994	64
3644	516	222.8678148	185
3656	4604	210.2901519	160
3664	6292	393.4879488	117
3664	17197	464.7091364	105
3668	17966	335.2490145	155
3714	14378	1234.140122	134
3714	17897	1228.669666	130
3714	21586	1187.47895	123
3726	14278	981.9347767	99
3740	8067	495.1484242	89
3760	19103	396.2319194	159
3770	18930	1515.149916	87
3773	7694	221.6275206	167
3778	15568	297.0271574	152
3795	6410	745.6143748	104
3796	11216	1061.890182	91
3809	18852	391.6308249	178
3821	617	826.3974865	143
3821	1047	764.0402711	145
3821	2418	781.0499042	137
3821	4676	793.5034323	140
3821	4818	881.7214013	139
3821	5521	846.5156659	144
3821	6962	839.5873522	141
3821	14259	807.8423203	139
3821	14788	780.4370019	145
3821	15068	881.9184709	138
3821	16339	885.4573994	138
3821	18776	905.1215007	136
3821	20309	804.0199764	146
3828	12162	1820.384766	92
3842	15795	418.2629325	80
3842	21589	424.7174925	75
3855	17464	501.5918784	151
3902	7393	351.3430929	179
3906	19150	394.734754	138
3964	8492	922.6897095	106
3964	14728	1025.697211	112
3967	17776	248.6559158	113
3974	992	536.6913188	137
3995	7917	258.8214871	134
4015	16925	3066.518927	92
4033	8756	438.051272	184
4039	14671	556.1887619	130
4040	4185	293.2692029	217
4040	16451	309.3661799	199
4044	17658	513.9087931	139
4060	4640	501.1770663	83
4084	1856	2412.796385	65
4084	4564	2471.619457	64
4111	16445	811.6329191	135
4121	12175	1759.402343	61
4121	14745	1742.734153	64
4121	15979	1792.072354	62
4121	20780	1707.753096	64
4138	617	504.9167084	170
4138	1047	476.9802073	160
4138	2418	399.2577723	175
4138	4676	499.9898916	156
4138	4818	454.1025215	167
4138	5521	443.277397	177
4138	6962	488.5171601	159
4138	14259	506.8714832	173
4138	14788	531.519009	160
4138	15068	441.481793	168
4138	16339	476.3108236	166
4138	18776	503.4645049	169
4138	20309	555.3232419	165
4145	20067	207.4394051	127
4149	9900	680.7299179	60
4151	3019	729.8690206	96
4151	6385	754.2067692	91
4151	8245	754.4072431	91
4152	4538	1845.820152	69
4152	7386	1814.648685	70
4152	12186	1815.587464	70
4152	21772	1779.547363	72
4154	7724	413.3717064	105
4170	11140	1216.78131	82
4232	15070	576.5391449	100
4246	6848	185.194605	212
4254	6035	948.5565875	149
4255	6396	896.6494961	68
4255	14816	834.5474921	72
4255	18699	876.9783773	68
4267	15730	447.7897182	83
4295	14340	474.6155438	124
4307	17586	238.5465406	135
4337	20591	357.4487553	145
4346	2334	632.275231	149
4358	19171	678.3116303	89
4362	6358	595.4293183	133
4364	18397	210.9549018	136
4392	1045	225.7828975	154
4399	15031	238.9855698	199
4401	19904	304.1617132	193
4411	20528	274.1149067	151
4415	13548	347.3529973	113
4417	21923	1123.256226	91
4424	12196	923.7485847	88
4424	15158	903.4340341	90
4441	3381	646.9748797	120
4458	399	296.2242631	161
