23	886	343.8713176	157
26	23	293.6247598	164
26	581	303.3985546	154
26	1147	310.1910069	147
26	1822	306.933529	148
26	2018	297.042478	155
26	2169	329.7198887	153
26	2705	293.5887245	164
28	271	1582.922319	82
35	270	956.4758879	68
35	2578	861.9474017	73
37	993	215.5021955	152
38	2042	993.0623262	137
43	991	249.4969083	157
54	2832	771.5734991	93
61	242	525.6882362	97
61	1647	618.1522012	104
63	1519	1467.08612	85
65	1849	856.8644499	51
66	639	226.319276	177
67	488	367.6656274	126
67	2842	245.697979	146
69	62	591.2640911	84
89	1777	917.8189952	91
92	529	310.3022688	113
96	1468	590.0300876	121
100	39	695.4969875	90
100	193	624.2256942	103
100	1782	570.7933177	112
100	2899	536.3532069	98
102	1873	201.4069483	183
106	1333	672.9168778	69
108	1036	386.6208631	148
116	318	191.2588037	120
118	1763	727.5203196	131
134	1448	203.2140612	188
139	801	500.4084983	140
139	1540	430.3418814	119
140	504	1048.191926	137
144	1415	1102.706295	127
147	337	627.5099699	96
158	97	293.9204072	181
158	744	369.3975284	162
158	1705	355.2587507	174
160	89	924.5707471	80
165	2908	379.5796402	140
170	1484	315.3992917	159
177	28	543.5349425	77
179	1841	636.9974602	140
187	471	318.3525541	153
198	664	450.956901	133
199	500	254.2805472	116
203	1174	445.1776181	116
206	924	453.1594997	140
209	1771	185.9043019	191
223	838	197.3543469	103
228	328	226.454068	159
235	713	596.4124076	152
239	1206	701.8963834	114
242	2587	183.4891958	108
245	2558	694.2843672	120
254	2380	216.4932461	171
258	1153	196.9952694	147
279	188	672.5485507	100
280	602	977.4808016	83
281	2095	311.0704163	125
287	1011	905.6746258	98
287	2796	1045.658329	85
298	1415	1413.35115	116
309	597	939.2331502	101
318	1760	2003.038144	73
325	526	1013.870474	87
334	2409	396.7823303	146
341	2760	1571.956048	70
342	890	248.2426169	131
351	270	880.7576317	69
351	2578	857.4155357	71
366	1213	251.879537	112
378	1461	270.2680118	147
380	1236	470.669071	56
390	2817	252.9697694	206
396	99	216.2655842	192
404	811	335.7424523	100
418	379	680.7729315	120
418	1044	646.1685938	125
425	566	374.3090928	179
425	2074	453.4980946	166
430	216	330.3858093	70
433	1855	772.0424106	134
434	673	209.5815923	115
435	2457	253.7169443	142
443	806	563.6071216	104
453	2000	1009.196179	106
455	2468	310.7449636	98
471	2505	916.6057277	100
475	1052	283.8709523	203
481	1172	267.2663843	135
486	2417	1559.481357	101
490	870	313.3993537	99
494	2898	856.6709021	110
499	1442	363.3274409	112
507	2133	950.1763716	77
512	425	1299.026919	138
514	1847	523.0252332	127
523	231	964.875643	90
533	2710	1294.946491	63
535	290	428.8493218	145
535	904	384.6116402	159
537	2879	1763.454579	72
546	314	964.226582	116
554	1796	193.0168639	217
558	1443	283.3258592	152
572	2335	1320.53434	93
575	1635	789.790639	92
581	3	218.6647701	175
586	2560	648.9997708	124
587	2902	241.8945238	174
591	1693	632.223464	177
599	2710	1441.795442	54
608	2929	1023.068569	74
609	2105	200.8596857	153
631	2720	616.2284443	73
634	1958	599.2932252	156
638	1814	527.4713041	154
643	675	357.1993287	139
651	2176	2199.86269	70
664	2365	1123.282499	88
666	2388	382.4371501	150
668	1911	329.1983446	113
673	23	291.1864951	165
673	581	300.7808661	155
673	1147	305.0414494	148
673	1822	308.1811573	147
673	2018	294.4321831	156
673	2169	320.8016433	155
673	2705	291.1458817	165
695	786	518.1696368	183
701	354	302.7596439	134
702	2203	2851.046177	85
712	2510	428.8046874	161
719	2500	232.1166929	177
723	38	860.9639956	119
735	1194	475.5132559	73
743	229	216.4366736	148
750	580	215.107402	142
750	1289	228.3512907	126
755	463	279.8083524	155
762	2267	370.8455935	133
775	2278	187.3428436	117
785	1611	247.3067356	165
786	1245	205.0925296	128
789	1405	339.0634862	161
791	1380	1506.553651	88
807	1641	244.7833839	123
818	1137	355.1321837	148
825	1963	576.2145365	109
828	2305	262.5163213	111
829	1773	234.8663629	164
831	1683	204.5062364	132
835	1864	454.719975	149
839	83	500.654869	99
840	949	865.193047	88
841	782	333.726749	107
844	2113	677.3750615	133
849	1193	280.2588636	111
849	2174	289.4554933	110
850	1573	879.344751	98
853	582	313.6273078	114
860	2564	333.3569665	140
868	2398	361.0870369	174
878	1493	217.6949838	199
884	1774	241.9707991	119
888	1428	2641.886326	74
889	1967	434.0028005	135
890	896	380.8547931	136
890	2596	784.6684223	113
895	997	565.8793172	120
903	1502	321.882987	117
909	2293	285.5838512	133
917	657	522.2206063	115
929	1597	814.3808128	100
932	1246	1373.046664	64
933	1369	1385.670594	96
934	2463	1535.055809	85
939	1239	267.0497981	125
941	3	192.2417271	202
942	94	704.5328571	93
942	433	619.2822236	99
943	2762	460.3845416	139
948	2524	923.655455	93
950	1190	2201.435049	68
953	2175	554.5648475	163
954	1796	201.5471168	204
968	844	602.3378982	137
973	1184	639.3498617	104
976	1675	1246.531863	81
981	1012	528.1150628	121
983	1493	220.2625911	172
989	271	1597.279986	80
992	563	399.4489082	129
1002	1742	345.5615869	118
1004	1014	1081.664222	86
1009	826	1102.11856	58
1012	2000	991.5670375	108
1014	1850	182.6912917	131
1019	798	195.4797612	269
1021	1338	765.5352656	90
1027	186	1522.912245	85
1033	730	211.1892843	166
1034	2438	926.0131448	87
1041	1722	515.8058975	111
1045	1285	1253.412019	89
1046	1755	484.2785997	133
1057	873	1094.445313	98
1058	1193	237.9473656	138
1058	2174	306.9746609	101
1064	39	778.5589508	96
1064	193	648.9941569	93
1064	1782	615.4313237	101
1064	2899	511.2932639	112
1074	540	286.5853587	127
1079	2582	567.2310629	111
1081	80	748.1772015	102
1083	670	835.6507364	94
1087	980	280.8032814	98
1091	1244	227.4381543	160
1096	2205	763.3352562	121
1101	697	538.0568324	100
1112	923	698.409495	128
1112	2476	598.1047543	132
1116	136	277.1344938	120
1117	30	214.9238154	145
1120	2300	1428.195354	89
1124	566	265.5857559	196
1124	2074	252.2173496	192
1132	2360	279.1682002	159
1133	19	1144.410922	99
1142	1772	187.2600387	80
1152	2644	1310.780845	71
1153	72	2351.361129	46
1177	550	384.921334	104
1177	2464	380.873488	108
1178	2255	1364.754834	87
1179	2421	702.0231894	119
1201	1310	239.1066316	147
1210	2258	626.8809829	84
1212	2670	918.8082981	77
1219	2828	397.3272035	145
1221	2333	1186.190011	67
1222	1813	1378.57761	87
1225	418	1130.81424	65
1241	2147	482.1227646	86
1248	1000	316.5063142	132
1249	1967	388.8385439	147
1254	2475	1417.947934	113
1255	2663	1002.813311	111
1268	1661	648.3361031	95
1286	1814	514.9880078	148
1287	2111	217.1203133	140
1290	144	1836.490079	86
1292	415	231.6341967	151
1294	1461	363.4281925	136
1300	1208	210.2330967	174
1307	2395	257.5823329	116
1309	2548	293.4681786	95
1313	615	294.7663007	133
1314	2291	1197.555327	56
1315	2643	266.115832	179
1316	2633	476.6708586	149
1330	447	222.0899048	117
1330	1882	256.7607153	118
1332	2671	329.2988549	92
1333	2349	908.1956147	100
1349	2566	252.2256635	154
1350	1597	757.670856	115
1356	1944	993.7817192	115
1359	147	719.6115941	105
1359	2058	553.0726536	113
1367	1809	1380.854018	66
1370	1193	268.3419524	121
1370	2174	271.6152504	126
1374	2869	564.916503	98
1378	1779	353.9043974	118
1387	2894	221.4009853	149
1391	1314	586.1799886	109
1392	74	682.2519324	64
1395	1272	350.165501	149
1400	1448	282.1575377	197
1432	520	436.9760012	107
1449	1460	401.3212744	156
1449	1753	363.402259	133
1454	4	640.4897171	86
1459	2687	222.9843723	156
1461	102	365.9898765	118
1471	1281	436.385244	112
1473	553	302.5092645	173
1479	2280	415.3252148	131
1486	1568	574.7625157	146
1490	2119	532.0589595	77
1491	1090	223.522122	106
1492	1963	622.5435688	105
1493	1617	431.6213041	129
1496	1129	280.9193751	203
1500	925	227.8969431	132
1508	2099	377.0227864	157
1510	880	1899.409622	78
1512	1468	590.7698068	119
1521	2486	852.4265148	132
1527	159	477.4944125	130
1529	1643	234.0943023	170
1533	556	359.527637	152
1535	2012	1035.017457	109
1539	24	214.6912517	129
1539	889	183.4927858	149
1542	1337	232.3445055	117
1549	2413	450.2421528	127
1576	533	927.2516286	106
1586	786	451.981746	190
1604	23	312.0052265	141
1604	581	307.3005493	141
1604	1147	324.1193526	123
1604	1822	318.86815	121
1604	2018	316.1104858	140
1604	2169	332.533533	132
1604	2705	313.7675333	140
1608	784	296.5181196	146
1609	1819	218.6919327	163
1611	210	931.1090423	68
1626	238	986.4007877	101
1627	1796	233.8424216	204
1629	278	635.6102427	132
1629	2440	663.8598193	130
1643	1240	250.5572096	190
1644	853	428.1624925	107
1646	919	591.8514058	147
1653	1258	506.2563488	111
1665	2843	691.7230513	60
1674	424	605.6205158	110
1676	51	1792.334034	89
1689	924	477.0822029	142
1690	1175	285.0796042	100
1690	2714	222.3712399	128
1695	2127	203.5294361	195
1713	2657	231.0318564	184
1718	1320	468.450076	107
1720	2122	246.4049808	161
1724	2013	566.3598603	86
1729	1629	215.3595412	119
1731	2594	318.122093	113
1735	1226	723.7099091	90
1751	1642	328.325143	146
1760	1321	422.3507049	156
1761	1694	870.2156311	96
1761	1848	592.5416665	105
1761	2358	855.7983151	94
1772	1086	188.4016759	179
1777	674	190.1088047	128
1787	1573	990.2042681	92
1797	2622	555.7827471	118
1807	1915	1579.974208	84
1831	1084	733.9599223	111
1843	2458	625.3072178	119
1858	1197	318.6821027	176
1858	2782	360.819245	166
1871	726	246.5266009	185
1872	1916	216.936993	104
1876	2586	991.2372489	96
1888	2293	490.5112425	110
1893	116	252.2907972	152
1901	2373	824.1649311	99
1906	1387	741.6553317	79
1912	1853	321.2089157	120
1920	2031	502.3530047	101
1922	877	222.106491	151
1923	386	477.6091088	154
1923	465	487.0976205	157
1930	1078	767.9166532	65
1939	1363	1043.758715	77
1943	2783	215.3374198	222
1944	28	513.6042939	90
1961	2643	471.2627265	154
1965	10	423.3562701	149
1965	2188	566.5874866	135
1968	46	674.7745233	97
1972	385	343.9870498	141
