14	8063	194.5791025	230
16	13521	1368.582611	66
61	3417	268.915629	127
86	3748	203.7820686	104
93	8754	579.5273393	113
95	13075	2467.3961	50
100	11278	397.5622128	89
104	14347	574.371058	111
106	15476	510.8028394	111
108	2835	482.4932284	128
115	4996	241.1569207	158
115	7559	238.0331569	134
118	15059	296.361135	124
119	4659	759.5122156	119
140	8467	432.4504683	137
145	11087	269.3945328	91
152	12778	295.3755257	135
177	9191	369.7989213	128
184	3505	760.7966741	90
192	6181	1254.376359	92
208	13868	724.3733216	129
230	2680	259.1244931	124
231	12529	633.5605869	115
247	15190	545.4541173	136
261	8849	1732.046567	103
268	10942	191.7925801	140
273	11	497.23499	121
289	10441	361.3178313	87
292	8717	293.1357607	161
293	6274	329.1713843	147
303	11496	582.2789587	79
309	8928	222.5291531	151
313	9593	303.2019384	173
317	4123	478.8235765	143
334	13898	442.2913182	69
336	9995	479.0219975	84
357	4560	555.8111995	81
362	8818	298.9995242	153
375	6785	338.2398827	129
375	15600	306.0911685	135
390	2892	457.7652423	99
411	922	361.9159459	147
414	11559	410.9155067	91
418	2491	312.4523436	153
438	1249	677.5773134	83
455	12371	760.6761718	136
478	6746	230.9215909	135
501	3267	441.2537308	161
538	12671	260.9165478	111
541	11239	908.5412709	123
585	15018	1023.636768	149
613	11677	233.3240427	162
615	1518	348.6987482	101
625	3772	1997.513001	81
634	14175	280.6253271	122
638	15209	555.5551833	116
646	15364	548.7131856	81
649	9698	263.2269368	178
665	9509	920.1047251	73
679	2254	1520.403524	40.31678793
689	15949	676.495985	122
709	15271	966.4223599	109
735	10260	318.7894647	137
739	1788	495.36152	98
749	15885	262.9210319	150
762	3059	590.1153153	96
778	5067	183.7988283	178
804	13568	558.8433922	117
832	4577	429.3923156	123
832	14607	637.9078501	125
845	3360	833.9760617	97
851	12529	815.9929301	121
856	10439	659.4633757	101
856	12266	548.8104257	104
856	15308	715.8143108	104
862	4952	642.1989923	122
862	13329	612.5830794	128
864	6668	557.0350646	115
864	10431	386.8024352	120
879	15136	1561.879836	104
882	15574	447.0357648	93
885	3511	1923.551015	60
896	2376	882.7968006	81
913	13113	1361.099559	81
920	2216	200.8334844	141
921	5705	1409.612415	94
921	10341	1384.627262	89
925	5209	2510.034839	55
937	7089	335.5330293	127
945	418	203.1930475	211
945	2116	201.6315782	213
945	5437	203.2385544	220
945	8549	197.2681567	195
945	14131	218.6521131	199
951	5025	709.4469167	106
967	2574	427.4794464	107
986	698	555.1341669	128
988	10439	475.6813216	112
988	12266	437.1125727	135
988	15308	349.4081506	138
993	13459	646.7022535	108
997	2061	457.0414641	173
1003	1825	760.7898466	77
1010	1913	198.2180292	158
1022	136	390.2347515	127
1033	2082	281.5022517	123
1043	7775	419.2993564	156
1052	4361	317.3233239	80
1077	13816	366.4574825	133
1085	2624	312.3166132	176
1088	6425	451.9426281	110
1088	9448	496.3842625	105
1095	14229	321.9818919	85
1105	15360	2529.574278	62
1117	4554	1156.964436	75
1151	10103	609.2465875	118
1173	10128	937.8644531	109
1192	1477	233.7374107	194
1193	8488	389.5705442	115
1211	12355	291.7558374	115
1234	12270	2919.97622	97
1235	9163	854.9434726	106
1235	10175	762.7361825	118
1235	10959	774.7812313	108
1243	3459	687.7539312	140
1246	9662	661.1168408	69
1255	6942	364.7979647	145
1256	9263	354.7354358	182
1263	200	410.944678	121
1265	2569	308.4878138	148
1267	4199	344.1345774	138
1275	3949	586.9894396	93
1275	5963	766.173429	79
1286	7973	349.1836607	148
1289	15948	188.8182196	158
1294	11626	1279.366101	104
1295	2753	474.1898798	113
