3	3772	198.2026231	211
15	5759	471.3984949	98
53	16482	211.4971912	177
57	5444	435.0047337	164
89	8871	296.4295442	124
92	8080	553.5030138	105
121	676	1474.290563	126
158	8580	445.6409077	129
166	3684	531.014736	150
168	11600	546.3660439	124
172	9471	412.2304873	106
174	12602	256.4146103	213
195	155	600.3185151	68
195	13660	579.2025005	73
196	5874	227.0782475	124
201	9052	415.8975552	166
204	7423	336.9066221	136
215	12038	311.4681071	127
244	3814	336.0021464	130
270	2940	612.4445543	122
270	13052	547.4507126	119
296	9341	1415.360991	67
331	4811	244.0992127	182
333	9534	1231.397992	96
344	10618	285.3554828	120
347	7072	1513.999863	68
348	11565	261.5043096	97
367	784	199.1338775	130
373	9635	331.2088731	129
373	15128	381.9479564	142
428	2680	314.7650488	94
433	2542	688.8385436	77
452	4313	414.2433281	104
458	15338	365.249505	137
458	16322	222.6896856	154
485	1103	467.683091	111
499	2543	1856.307564	90
499	7124	1711.966535	96
504	13608	278.1216682	128
508	14835	703.7021927	92
516	13389	342.8250189	104
529	8488	1985.027111	62
529	14493	1448.672365	61
535	8888	872.1148243	71
541	8299	790.0352171	119
567	13919	501.5771455	123
579	3539	544.8786855	125
584	9875	739.6966901	94
613	8727	817.6071037	151
616	5972	827.6290906	93
621	16006	248.816983	201
630	7017	329.9155057	140
652	2760	603.0687904	55
656	3636	482.4327991	112
669	17522	268.582575	121
677	15452	226.1531319	167
687	7076	981.8789898	111
687	11428	992.0584575	108
691	10374	358.6680748	141
711	5182	2473.787782	62
730	6218	334.4833466	93
772	10343	360.0547301	131
777	11663	320.9788376	141
805	4961	347.5261359	108
808	3045	760.3040481	137
808	9584	792.1503206	136
808	11370	722.7846574	137
808	12502	772.1825897	146
808	12554	918.7072266	136
808	14125	938.3149552	129
814	2451	919.5535309	89
823	5761	1650.044018	96
833	5088	309.9627052	178
835	10764	676.9011795	96
857	14606	569.0519938	113
868	5324	362.4075956	104
870	14190	217.4100241	168
881	5391	442.5934359	141
893	1212	326.7008165	73
912	3336	383.802829	104
917	321	493.5646745	127
953	1630	234.3058083	150
955	15337	429.3143431	78
961	6162	371.4405407	142
969	994	197.5759028	179
975	11860	363.3721622	117
984	8598	357.7004897	97
996	8984	364.6380906	101
1030	5620	557.3975306	88
1045	10775	915.2111214	102
1051	14287	453.1916856	98
1058	8415	258.0595994	132
1061	7006	207.3942661	196
1068	9688	479.1582613	144
1081	15996	573.8528171	53
1087	6541	682.6126515	108
1087	14129	539.9730811	116
1090	14540	276.6124962	123
1091	11647	525.7179955	80
1118	14140	212.7223332	105
1151	3855	442.1578136	98
1154	4594	726.7865103	75
1162	10373	512.7332285	106
1193	17829	437.5268472	97
1206	10956	761.9934196	125
1236	16140	360.7097461	79
1237	1079	522.5068485	101
1250	10839	307.9737302	160
1250	16651	366.1355059	164
1259	13257	253.1543918	101
1272	9659	446.4100355	148
1280	5282	200.7227485	225
1296	12668	242.2175207	194
1303	15907	212.8777375	154
1316	15435	244.5966601	125
1324	14772	207.1770452	111
1327	12065	317.0614446	125
1344	16753	554.699634	66
1356	14422	791.5788554	82
1363	17158	203.9191223	200
1368	5698	1056.780466	78
1369	2610	595.1910003	138
1372	2793	1417.063228	82
1379	6746	428.1974909	135
1388	8682	333.4005038	97
1421	7018	2069.313718	76
1422	1231	1366.781277	74
1435	5071	662.7115372	86
1436	16280	2230.218978	80
1456	8397	286.553174	112
1480	12364	463.5410107	110
1481	1599	1376.392736	83
1482	12753	238.3267301	179
1497	10003	679.1741474	135
1519	12735	581.7141902	77
1536	10233	1225.959887	63
1536	16066	1916.714209	57
1536	17508	1730.60691	60
1538	14015	277.740915	192
1552	3716	861.8179763	97
1557	5126	1439.835698	111
1567	7111	640.1816405	66
1568	2732	650.323487	114
1573	16287	304.216492	144
1608	3460	417.4140722	147
1608	12621	469.1005396	133
1608	17642	326.3194446	151
1610	10595	250.9634675	119
1612	15999	561.2841502	146
1633	13445	1588.389276	94
1659	5613	1503.322675	126
1665	6482	1536.863457	88
1671	1381	977.2302529	108
1671	10604	955.9438504	109
1679	17700	260.2019844	133
1686	4987	658.4882411	98
1696	2016	504.6389801	138
1740	15319	579.6683891	128
1748	5752	572.7869585	83
1750	4132	208.6041516	97
1760	16878	201.9704505	202
1760	16987	265.4537506	181
1781	4233	1770.517662	70
