7	8240	1374.702751	78
27	11365	343.318267	135
38	11185	1012.218022	111
49	5139	2252.593138	66
50	10447	706.2784847	92
56	5701	1041.632986	115
70	12994	771.3925369	81
75	1264	490.4838362	134
76	10456	757.5485336	144
95	5294	194.8240622	160
98	6142	289.5301969	141
131	8635	991.2958706	119
165	11560	665.3588645	88
176	9335	2867.08467	50
195	11858	1436.835523	109
205	3752	796.9959146	154
216	8176	871.0375618	112
217	11831	1583.090094	100
219	10227	882.8422154	100
223	5527	234.7951509	144
233	14113	966.8016687	110
246	14376	1644.237809	102
263	8973	480.2474342	99
268	11758	2029.264354	53
272	140	269.1055583	151
275	10389	413.2480085	99
280	1004	292.3881518	115
288	2690	413.7447961	149
289	368	664.7340966	144
290	9179	201.6848374	254
295	9476	222.1258401	254
320	6350	270.5643259	211
342	241	519.7702628	108
343	4466	2742.867067	74
354	7395	675.5588237	185
355	12830	1338.236482	62
380	7792	874.4519072	75
390	2803	267.7039148	113
393	6621	1918.48672	65
399	11419	236.7522624	114
406	11148	303.871721	133
412	11000	190.8592602	127
437	8498	820.7645254	124
437	13324	771.0473742	126
451	12896	1209.880607	78
452	1545	885.1457582	99
452	4651	939.4368331	97
462	12908	1436.692334	112
469	11391	534.3087595	59
473	12603	380.0084078	108
476	163	1905.26694	99
491	12266	329.3357196	130
510	8717	708.6101494	108
514	8144	343.1870252	139
515	4213	308.5262229	124
537	5691	2765.978197	69
543	10587	608.9232498	125
547	1421	1481.087562	62
570	5748	968.331812	90
580	1415	841.7396305	113
585	2811	218.3293609	131
618	858	339.8898969	132
639	12324	278.4843589	180
641	5996	670.2993596	103
645	3159	1794.548198	93
649	11201	582.2206111	133
662	2882	315.8533913	171
678	1665	330.5205969	124
681	14196	1311.368635	63
690	1971	200.8202115	153
693	7996	2441.942679	97
698	9735	221.1519405	126
700	12214	900.782785	96
706	13742	672.0580123	111
720	4100	736.2449163	182
739	4340	208.4248487	224
745	1783	198.6634135	119
762	11625	1707.644689	111
786	4064	1054.722964	107
815	14082	1736.280801	94
816	7467	573.7721088	111
819	13715	184.0921038	213
821	10075	823.4714605	111
825	9491	335.6657805	139
833	9476	198.3352667	235
841	5310	746.8825353	108
842	8524	617.13458	112
845	3251	1262.429745	79
866	1433	260.2746348	109
877	8508	1357.494627	102
904	1303	285.5289489	89
910	7562	442.5000033	157
912	1151	1034.920843	99
914	13442	1891.93196	75
