32	4262	866.7233406	98
48	3688	368.7668512	105
55	7998	503.5918852	152
67	6435	493.4482669	71
80	2478	456.5099916	141
83	1886	333.8701951	113
100	6260	192.9162858	184
103	3744	237.4263026	168
106	3741	258.7678083	185
106	4743	267.2226777	161
126	2618	196.1264434	154
141	7383	215.294474	372
152	6289	412.2447381	155
164	4582	393.1524907	156
168	8077	407.814604	128
170	5978	755.9245547	119
193	5745	621.6904336	89
219	7730	1015.050255	93
308	8976	1144.681261	59
311	6115	1016.032451	109
319	3561	296.9353383	162
324	8355	313.1523475	128
335	3074	186.7576284	201
340	2168	1121.638908	83
349	3556	188.6586907	266
358	3703	184.5080113	377
381	4508	2838.111111	53
403	7326	342.511231	91
480	4513	1221.701514	73
491	2134	195.7589944	160
491	2833	201.9255144	161
491	3606	201.4970668	186
491	6605	188.3639634	175
491	7788	197.3087443	163
530	7752	207.8362857	178
567	603	222.9337723	135
569	8734	667.9528927	96
645	8639	212.2490817	170
657	1929	727.7501156	105
669	4561	359.0276447	105
689	6323	449.9565975	109
707	7672	328.4463675	64
735	1403	1406.530823	91
748	1696	3083.311336	94
767	7767	299.1266503	182
767	8566	312.7700484	172
801	1510	778.6187991	82
805	178	2069.450795	76
817	2009	310.1088041	138
859	4172	434.2437551	139
860	2419	287.7275627	137
866	6358	461.7505521	104
893	6026	333.0158953	146
909	5572	913.416917	118
922	977	1746.148732	115
951	1144	598.838924	127
970	2797	668.5558917	86
989	7486	652.5269986	92
998	8555	205.6347203	122
1009	1232	955.6388829	111
1016	4177	228.8794848	148
1038	4699	966.0652931	83
1042	7639	1531.072288	52
1065	8090	308.7392497	144
1081	3205	302.8143441	133
1120	7312	1631.640049	112
1131	53	648.3068222	123
1137	603	213.2187596	140
1139	4471	573.551059	144
1147	128	1187.710523	64
1151	7590	448.7902384	76
1154	5713	649.5118139	132
1156	2356	2313.434394	68
1163	7518	1013.933497	100
1186	6407	437.3370711	155
1187	3754	818.0064489	133
1211	4132	395.1821797	103
1212	4129	936.2306858	92
1219	2276	1003.71702	107
1236	9069	224.0137839	180
1274	6520	1237.279449	105
1309	6780	903.4035236	93
1326	7717	287.0844759	108
1338	2269	1126.411344	113
1366	3128	203.7853702	164
1382	5322	241.315919	163
1394	5476	455.146899	101
1406	2815	727.0943634	128
1420	2394	1605.873339	79
1442	7641	480.9124466	110
1458	7295	1272.736877	88
1462	7853	1176.115411	55
1465	6037	713.7035615	148
1493	6934	308.8027309	164
1517	7000	745.8880907	106
1521	743	801.973271	117
1521	4354	783.614529	115
1537	3200	610.1795112	127
1544	7231	1073.123008	70
1546	8271	1166.72624	94
1563	7777	498.801948	72
1567	7025	2943.105805	33.08095687
1575	8677	391.0987697	92
1579	7201	948.2092619	106
1583	1197	967.3000211	92
1583	7381	1012.409723	89
1583	8607	908.4771167	96
1586	6199	223.6083469	188
1624	6624	1366.742496	71
1631	2104	332.713946	123
1641	3036	424.3209015	112
1670	8074	870.5353998	209
1680	8797	314.1212375	187
1688	4262	983.1355026	94
1689	1527	250.2385029	120
1698	185	1031.261648	90
1702	5345	1126.274091	101
1719	5749	269.2705752	155
1754	316	802.8586735	82
1758	2485	388.4756084	149
1783	1448	939.7361628	71
1784	978	408.6700433	102
1819	867	1100.395058	116
1819	8066	1072.781278	115
1850	804	198.5886297	114
1863	316	800.7487677	84
1884	8554	1799.392782	103
1888	6505	249.8378439	223
1892	5524	473.8723691	120
1910	8077	449.5598206	128
1921	2420	737.1929017	131
1924	6742	1328.149835	88
1949	5486	1478.089609	64
1976	8863	510.848759	110
1993	5859	310.0202064	160
2008	5359	284.7252593	141
2045	6580	997.3642822	88
2046	6586	361.002434	123
2060	4670	996.0825274	110
2069	1246	386.7778623	127
2106	1867	350.2053114	75
2118	6693	367.597416	104
2184	7047	2124.412716	88
2185	5179	795.7571619	126
2193	4324	300.3192818	138
2228	3948	308.6939082	104
2247	3428	761.2074228	147
2254	6670	308.6498177	129
2263	3326	3308.855075	28.99386789
2267	1197	915.1461721	97
2267	7381	797.6795671	116
2267	8607	991.5976759	97
2288	3365	1734.495751	80
2289	1320	1540.617158	84
2292	8737	1043.427324	86
2318	2009	352.6189563	156
2336	809	1048.725024	88
2340	3721	325.7944781	143
2371	5345	1188.50979	102
2380	4529	924.6970133	44.02173913
2383	814	537.1560349	142
2384	780	1818.465682	50
2393	451	1682.80693	52
2434	7328	416.539427	96
2443	6499	190.4338503	107
2448	8670	328.4226501	144
2521	1529	209.6913431	119
2521	6249	184.6709759	111
2531	3261	543.4000625	96
2536	1197	828.4979367	109
2536	7381	763.8149892	114
2536	8607	905.0186883	102
2545	1820	487.8700731	81
2554	6243	766.1759026	121
2602	5066	1186.776087	94
2613	5609	1644.768903	136
2647	1662	2356.124254	46
2680	7335	228.9251063	142
2684	6566	963.0084175	83
2694	6347	393.7428696	168
2702	6859	775.3186586	108
2734	4170	395.9533138	137
2748	7497	789.104112	124
2764	1311	1326.335101	84
2800	3596	1297.10714	88
2803	136	362.0101765	101
2836	2102	368.4414316	125
2839	5089	948.1762647	103
2851	689	1166.028596	78
2866	3066	1950.73156	85
2866	6273	1963.909371	85
2876	5742	619.173063	140
2876	5765	616.0833017	135
2876	7843	534.939207	144
2895	6387	790.9440652	114
2895	7259	724.2528521	115
2899	416	452.7689229	153
2907	8015	1068.774101	82
2909	674	1406.319691	107
2915	2618	288.8772346	123
2962	2744	361.3492044	97
2985	217	771.8225229	102
2998	5880	397.429813	134
3023	2488	481.0652294	131
3025	4235	4369.895129	76
3030	998	1422.524226	80
3030	2766	1244.314969	84
3033	4262	983.4609224	97
3035	3910	1057.632852	100
3042	3841	1772.007756	99
3050	941	217.4392023	199
3062	6810	1359.154241	83
3086	5767	552.4694264	109
3087	4559	595.3346573	114
3129	7610	329.7564401	118
3141	7513	2993.421051	78
3146	395	685.4171564	111
3175	1710	1839.457431	72
3175	6236	1880.174489	64
3203	4458	778.8642403	119
3204	4314	284.8650357	192
3206	2797	574.9887152	88
3212	8737	1001.555557	93
3232	4334	345.3039542	141
3240	5004	1420.500543	88
3247	1753	688.07279	127
3268	3721	335.6112925	133
3275	8047	532.6134574	98
3287	4634	373.9087689	151
3288	288	3469.611364	40.31678793
3300	5364	381.9577177	80
3320	665	518.2543	127
3345	3673	223.1176974	165
3359	2412	187.1263665	263
3369	271	614.2937173	101
3380	1710	1651.868072	68
3380	6236	1689.301694	69
3386	4305	992.5524047	117
3411	6566	957.4974451	88
