21	14702	301.9028445	108
40	5215	369.8348382	138
40	10020	348.9459327	141
40	13039	374.8894592	136
40	15457	218.868554	150
40	17036	348.9459327	141
47	394	1467.722583	107
59	3687	2283.72346	55
104	18065	261.744621	103
113	5344	505.0029099	100
129	2230	1275.99729	82
131	16922	805.5062184	116
163	2558	1098.792888	102
163	18722	1099.569464	103
218	19395	224.5830699	154
276	3360	343.6799317	135
301	6104	225.47517	202
324	206	566.5256164	126
324	10452	600.3225343	125
333	3728	245.8455076	213
356	13673	514.6213401	91
375	206	574.9114741	124
375	10452	598.6470233	122
379	3945	1419.52843	94
379	15291	1504.338689	97
388	13889	1152.38095	88
400	20988	197.3392283	149
403	4946	534.5670463	110
413	10008	488.500179	85
413	13893	613.6488026	69
413	15131	578.9427746	83
413	15940	579.0503078	71
413	16573	587.4802598	77
416	9002	975.7602931	142
416	12226	846.5327356	147
421	13477	675.8921817	84
421	18119	694.6649017	83
480	17643	300.7156207	108
507	3187	228.8161098	132
513	2202	191.9001992	94
518	16691	913.2565011	90
522	6147	308.286	160
552	1930	645.2312308	74
558	1722	1963.306781	90
565	1887	2286.382587	98
565	6406	2471.551061	94
565	7302	2230.447091	97
565	7693	2458.514513	94
565	9228	2452.21443	93
565	10582	2483.690753	94
580	18951	342.6418316	208
584	8403	2217.466949	66
584	9013	2148.044736	68
594	18772	187.8418872	216
598	630	267.2650305	159
598	13331	329.6349194	151
598	17534	333.3242304	149
598	19527	299.941764	155
605	8292	248.8544003	223
628	11932	357.7361033	103
641	15909	511.2011624	101
648	9741	689.0301358	105
653	220	228.9211537	111
654	5456	805.4312847	102
654	7085	665.1454054	114
654	7910	770.5448837	108
654	7967	878.6276482	101
654	17392	885.2486175	101
654	17421	809.9904249	110
654	18135	781.6272634	118
659	7271	196.9524978	132
659	18000	195.5782017	147
665	7446	620.47238	86
666	21063	413.5001133	122
676	9105	253.87585	111
713	11504	257.2640811	164
724	50	1112.890555	101
724	18264	1067.905925	103
732	6101	753.9665474	123
765	5872	370.1700524	80
766	10481	968.0532696	119
766	16343	971.1478753	115
780	15309	1648.735474	91
791	3350	649.4999385	105
839	18301	519.938493	92
871	12927	193.0322639	224
871	19233	199.5188492	234
885	17843	181.0557566	164
888	17843	196.3210981	150
893	20025	355.3013352	90
910	196	598.471573	109
915	5036	487.7178152	148
992	11334	1678.556017	77
1013	16492	369.4907341	179
1015	6817	685.3840036	120
1024	14214	235.3091681	178
1041	11142	236.167809	161
1043	16954	440.5476548	119
1049	9282	855.6133406	81
