4	9088	2069.814982	98
4	16568	1945.428187	101
4	29688	1943.761824	100
14	1827	947.0166127	75
25	28956	281.8448803	157
29	23307	2379.246494	73
35	2282	1243.177627	70
35	9533	1253.800472	70
35	10144	1253.800472	70
35	12524	1316.969346	66
35	14659	1381.72343	65
35	15206	1243.177627	70
39	31821	1082.592658	106
43	19967	674.8647671	101
45	1	617.3644241	49
45	683	648.0844949	47
45	2562	633.3515854	48
45	32055	644.7992103	47
48	882	3382.015488	23.79021103
48	1018	3594.626247	25.41173093
48	15197	3606.650342	25.41173093
51	7661	1113.902954	47
51	10003	1112.394891	47
54	9253	2397.08911	84
56	9890	1357.66412	78
63	19778	993.3777413	93
63	20662	1193.917127	88
64	28891	693.0556372	133
68	581	780.7666409	94
74	6547	533.6156332	46
89	27456	553.6452516	49
92	9102	1378.371349	33.81608925
92	16214	1377.258859	34.5675579
92	23292	1378.371349	33.81608925
106	1026	784.8581043	100
106	28168	926.8372127	97
108	2627	323.3403852	164
108	2704	359.7556914	170
108	9818	335.1490148	172
120	653	3476.310183	80
120	4971	3463.01331	80
121	23295	2694.174986	71
125	31484	402.7175292	74
127	901	778.0100867	121
136	30245	865.7148259	102
149	11873	240.7319815	167
150	3550	893.5008319	19.95426572
150	8049	921.538211	19.09611913
150	32298	921.538211	19.09611913
155	24204	500.7037311	92
158	1773	406.269104	135
158	12370	387.4556416	128
160	25639	665.2589455	65
160	32112	689.5972702	60
164	3215	3756.834536	104
164	25372	3636.315661	109
171	4274	913.7179455	45
171	12818	918.99273	44.02173913
171	20383	924.5805562	44.02173913
171	21462	915.0821084	42.1285547
171	25173	913.1416222	46
171	31220	911.6585708	45
190	3230	304.8933612	121
201	22580	809.1844956	99
206	9755	310.269715	159
210	7255	352.3911067	97
228	31720	340.8898791	127
229	26622	866.138907	75
235	14358	1823.329478	93
235	18489	1950.5575	90
235	22828	1972.149068	87
235	32102	1989.428199	90
237	30372	291.3298717	214
246	13601	377.404916	144
246	19729	401.5951841	133
258	2609	1207.297369	77
259	33480	1454.220518	96
267	11573	985.8381598	57
268	7390	1362.84004	50
278	21180	397.844778	101
290	12013	391.0995301	126
294	10459	635.3744979	95
302	12110	431.387737	134
304	23151	202.2598753	190
320	6352	652.3237669	165
330	5314	446.007398	106
330	12215	420.4292035	106
330	30520	438.0750587	117
349	19778	1657.649562	79
349	20662	1415.964519	79
355	18725	8284.563425	19.95426572
364	1522	1323.218804	41.21271655
364	12094	1363.978119	40.31678793
364	14001	1360.959972	39.44033602
364	15302	1369.978794	40.31678793
396	32083	396.1063035	154
398	8675	510.4628732	152
398	17595	502.9732465	131
398	26357	455.2949373	154
398	30131	478.956411	137
417	32948	702.4345316	87
423	15653	784.5380321	151
438	2042	380.9763005	116
438	9374	347.6940718	122
438	10555	351.8144577	125
438	23676	329.2418306	132
438	25878	366.9405079	119
463	1882	1030.061344	107
465	4058	1662.83854	77
465	25044	1649.796162	77
465	29985	1635.830613	74
465	30119	1635.049764	72
465	32098	1647.846584	77
480	14923	273.3991552	113
497	22274	392.0563569	112
524	13601	416.2487647	128
524	19729	385.4938994	138
550	6752	643.4883543	76
550	20704	621.6124771	76
550	26727	633.8619211	76
553	4876	205.9634693	116
569	19823	917.7005841	48
569	24143	939.5078119	48
569	29994	920.9994828	48
574	18037	213.2582508	176
590	23733	913.5804197	91
596	2378	312.2459825	151
603	28644	291.5428699	122
621	18269	1911.377193	47
621	19173	1979.419392	48
625	20275	1348.581391	74
636	9337	306.0329312	144
636	12353	341.7978677	124
650	26584	1424.62064	84
654	5320	900.061773	71
691	376	794.0161549	94
691	14211	775.699333	96
691	25004	470.0125601	105
716	29259	372.3309369	171
717	16203	940.0523831	79
725	22194	1022.005288	112
738	30221	1638.221565	72
738	31763	1711.227533	71
751	17875	268.4887991	141
773	12243	1677.879595	44.02173913
773	20588	1677.460971	42.1285547
773	29573	1685.571416	42.1285547
790	30317	462.4161681	117
803	18527	738.9935963	127
805	8782	452.9853874	89
805	10421	366.3776844	105
805	18311	421.3797451	91
807	14545	1550.068836	52
823	18966	1357.822054	90
856	19438	200.2904605	101
859	15346	1371.902714	50
867	25708	1348.727276	85
893	19550	1302.135227	80
894	4715	288.0753071	152
903	14470	461.4529414	62
903	18303	486.5232167	61
912	7962	209.724536	139
958	22460	275.0626863	105
966	19438	221.4674804	113
1005	3706	299.1759133	114
1007	10851	366.4049509	172
1020	12471	1552.143786	131
1020	24715	1596.379011	129
1022	16948	1937.715195	145
1026	29234	1167.888719	83
1026	31988	981.3634471	82
1029	5719	391.7675975	152
1029	11347	354.061864	141
1029	23024	369.2198929	133
1029	31354	246.1119544	160
1048	14359	461.0879498	122
1048	19890	435.7316031	130
1057	2917	698.038756	160
1067	3297	795.415749	141
1067	25125	801.3668331	139
1072	5018	227.2653072	109
1079	4957	744.2225184	102
1091	3706	272.9491608	128
1096	4652	2917.566744	38.58293741
1106	8177	1842.217783	77
1125	19150	696.1672287	84
1126	3911	765.938784	97
1128	1353	450.0347728	122
1128	6593	539.4279226	120
1128	8839	500.8097709	117
1128	9062	357.2146536	135
1128	14574	535.492649	120
1128	26283	380.5661472	135
1128	31034	376.4990085	122
1133	23538	471.867427	141
1154	23593	342.4696818	176
1163	17621	1041.762058	104
1163	19820	982.679497	102
1163	23945	999.3242191	102
1163	25889	1075.206341	102
1190	4297	261.3195754	127
1191	1597	387.5505395	118
1191	4295	354.7617775	115
1191	23371	376.2101388	116
1191	24998	427.4589838	113
1196	12241	1288.849695	68
1196	30614	1272.530606	72
1198	10649	603.9103933	121
1211	10892	1134.278639	45
1214	19858	398.8758391	112
1214	21273	409.8656221	107
1217	8793	627.1084888	78
1217	30868	619.4748486	79
1241	7182	291.2883014	164
1254	11094	645.5211303	103
1254	33154	628.6478536	104
1257	23023	205.3221392	148
1264	16041	192.0830196	189
1271	3134	313.9978269	157
1271	3663	319.2086517	161
1271	17026	279.5464874	163
1274	8159	198.9812826	189
1274	8728	207.3138905	192
1295	22521	759.3025936	49
1319	10744	665.6201585	83
1319	20297	700.6666235	82
1335	22503	1438.297787	95
1342	32367	1012.634344	36.1209642
1353	13099	298.0820405	173
1353	16532	247.2438754	167
1355	7326	266.3635688	91
1355	22111	269.0131204	91
1355	26844	269.0131204	91
1355	29375	268.8430058	91
1355	29785	257.3947032	94
1355	32303	267.3276651	92
1363	16211	304.5429656	180
1376	9546	461.2530348	116
1376	18283	412.7085601	125
1382	19778	1100.823285	86
1382	20662	948.8346357	98
1404	1429	338.2548542	170
1407	9714	2011.344178	86
1407	16155	2134.904281	83
1421	3843	220.4212211	158
1423	18448	404.4832124	120
1427	18622	499.669571	96
1431	14859	2029.744907	42.1285547
1433	33248	801.2854227	87
1440	936	1656.491007	75
1443	1019	579.3853247	119
1443	5518	493.0501714	120
1443	15198	548.2058142	121
1443	22725	407.0044526	128
1443	32201	449.1793501	119
1448	13601	219.7756229	178
1448	19729	267.1802178	156
1450	1747	834.5140299	32.36180563
1450	4646	834.5140299	32.36180563
1450	8582	834.5140299	32.36180563
1450	28000	848.9632708	32.36180563
1450	31211	848.9632708	32.36180563
1465	16684	519.8896025	108
1465	30962	503.852282	105
1471	9511	925.5341702	71
1477	18105	2041.504317	90
1477	33035	2008.322079	89
1483	439	1618.113004	27.74696714
1483	4567	1638.625834	27.1437722
1487	18768	356.253347	73
1489	10437	3916.403978	53
1489	12038	3847.837439	54
1489	18902	3830.751308	58
1497	17997	1365.177483	19.52047734
1498	16281	197.3869869	194
1507	22500	415.5654346	63
1507	29625	424.048856	62
1509	22641	680.6102379	99
1512	2688	385.1419562	120
1512	20364	371.3124023	123
1512	24267	357.8923003	123
1513	31261	848.7492554	84
1526	9866	762.0774935	61
1536	5359	1183.70256	104
1536	27953	1194.841062	103
1546	30596	1442.396586	103
1608	32858	677.2886299	70
1641	25729	618.0765582	121
1653	20684	1102.233029	149
1683	16429	304.4233381	154
1683	26893	307.9081441	149
1687	3230	378.3164877	131
1712	2420	1256.70773	9.661404388
1712	5910	1236.986962	11.02331373
1712	7353	1237.266127	11.02331373
1712	11233	1196.899842	10.31991723
1712	12448	1286.238157	8.848282679
1714	141	377.2752764	130
1714	16355	341.5766448	138
1728	12331	1769.904851	125
1730	28723	354.6562657	163
1752	19523	815.8361996	110
1752	32483	733.5953885	114
1759	11088	3644.848784	36.1209642
1759	29292	3690.478017	34.5675579
1770	13945	367.8288604	138
1770	29852	354.7668643	126
1771	16495	1441.411523	61
1773	18288	565.8971349	126
1794	19449	6167.077316	48
1824	10612	586.585702	131
1824	21782	608.8634173	126
1827	6777	419.8038232	88
1827	28113	417.6471685	95
1828	25580	181.6525458	189
1835	33480	1414.567631	96
1843	10367	1053.860229	33.81608925
1863	16079	386.2101617	116
1875	6084	931.8337189	113
1875	16600	848.8802987	115
1882	271	2138.920226	79
1882	23828	2141.350538	84
1884	8649	784.2059777	71
1892	22277	1406.201634	129
1894	9646	541.9451658	91
1920	12998	733.2587982	120
1920	22268	737.9654139	127
1933	16077	183.4098146	116
1936	1892	4269.520603	16.37298599
1936	8078	4107.462972	19.52047734
1936	10776	4117.616643	19.09611913
1936	17148	4173.782995	17.87759777
1936	17677	4027.34892	20.39769385
1936	25241	4055.234538	20.39769385
1936	30880	3056.043936	19.52047734
1936	31489	4209.50421	18.27487772
1936	33021	4189.131687	17.87759777
1946	2146	939.2009375	62
1958	9440	384.2490281	188
1958	28082	369.9096881	204
1966	8158	442.4778234	106
1974	1762	2078.575376	64
1974	11872	2143.803862	61
1974	30619	2113.132904	62
1995	14454	251.6283807	98
1998	1769	286.7377855	129
2005	31830	1037.174204	65
2012	9968	3504.112713	23.79021103
2012	11691	3538.780259	23.27303253
2012	17378	3558.612097	22.76709704
2024	13127	872.5420983	140
2024	15347	791.3840887	133
2027	1010	754.3675228	78
2027	5287	703.1273057	82
2027	15642	727.8279276	79
2037	13318	2554.237975	58
2040	24251	787.5699491	90
2046	8080	1159.059361	73
2046	33378	1194.797268	71
2049	13351	262.2558066	158
2067	2597	635.7341478	73
2072	25482	2021.935472	91
2076	2424	1551.02481	54
2078	20683	971.7964388	116
2094	29514	2215.382589	77
2100	9038	938.2248115	83
2100	12488	1106.246349	80
2100	30466	948.4514055	83
2128	7275	1351.110387	112
2128	7745	1331.567645	116
2132	25945	573.6747083	151
2132	26066	617.0349425	146
2152	5598	1263.354773	81
2187	9563	243.6863983	230
2192	13929	2211.668542	32.36180563
2192	14319	2211.668542	32.36180563
2193	13601	379.6400804	149
2193	19729	455.2841441	131
2219	11217	520.5521049	83
2219	28683	519.1829465	80
2219	30594	579.2363111	77
2219	32380	453.8698332	95
2225	33128	458.3902128	108
2242	15436	956.6961224	132
2243	67	1493.105998	85
2243	12828	1629.876039	82
2244	767	589.5376694	159
2244	1712	644.9834794	148
2246	20100	920.4564487	22.76709704
2253	9620	668.6561497	53
2254	3269	2061.274466	60
2256	2023	259.2683835	149
2280	22767	1656.88333	58
2295	7951	224.9917502	144
2297	12826	860.7641425	103
2297	16860	856.9759425	104
