8	2523	296.7255383	173
15	8877	405.4756879	99
15	16030	362.5940608	109
15	16396	388.5523234	119
18	6883	193.5933917	273
18	9964	232.8854107	238
18	24472	194.1879939	271
23	12551	974.4379443	124
24	759	282.7190604	155
24	1895	254.4086166	157
24	6273	275.1877764	153
24	17578	275.6039632	176
24	31047	312.6113299	164
24	47497	255.6990469	169
27	41121	188.1376767	252
29	2307	253.9472379	97
42	25461	279.1248548	165
63	27405	809.9629446	95
63	44445	801.8889369	94
69	9028	688.7892162	113
69	24392	664.8232258	119
69	43672	660.6070592	125
84	5168	366.3527136	170
84	35223	375.8255142	170
93	16715	812.7700289	108
106	9560	596.4532673	100
106	24285	491.9407706	105
106	25651	587.9415453	117
106	26199	570.2863005	117
106	43780	594.9254465	101
106	49861	508.7880065	112
114	21655	191.1610029	174
119	45057	264.5983579	121
138	12949	455.7507653	137
139	9285	381.0738036	136
139	17916	380.9945587	135
164	18136	282.9466424	192
184	22670	310.9434503	136
198	14366	345.6588406	115
198	48308	235.6606357	131
210	27043	378.0029353	178
213	5839	335.1224878	144
213	16874	369.2828329	152
213	32671	350.9150505	135
213	40124	344.9872893	135
225	14198	182.4352746	127
226	22563	451.6730469	80
234	8937	741.4084488	113
236	22009	847.4612798	97
267	8687	197.6290482	177
267	28893	188.0546678	202
267	29723	189.0146789	198
267	33208	181.3632215	202
273	615	514.9077824	183
273	43091	366.6187353	194
286	7880	1487.758094	90
286	13682	1487.941416	90
286	23543	1505.684696	89
293	38408	201.6149787	205
293	40078	235.9833474	200
293	46584	207.0449537	204
293	50185	202.284919	200
315	43055	1861.215722	67
327	1337	347.7725898	199
327	1607	283.2480731	198
327	5769	278.0370652	211
327	8528	230.7655303	208
327	9969	279.7503287	199
327	31765	252.1429821	207
327	39772	322.9791695	189
327	40528	257.3287916	200
327	44577	299.1234769	202
327	45146	267.6700334	206
327	47786	311.3388094	205
346	14278	332.0355012	133
346	26729	328.4369994	138
373	44766	466.242236	120
373	48708	466.4364808	118
374	5659	447.6856101	132
374	7691	438.024801	142
374	45703	447.8592712	130
394	24212	732.5398839	113
394	32898	769.9844514	107
394	38215	676.6030775	120
394	44894	769.121434	110
395	22768	206.7691806	165
395	23077	219.2310242	158
410	12285	223.5926071	103
410	37546	217.9770253	105
424	18136	345.1637661	188
426	1879	528.4435923	118
426	11445	526.0573548	118
426	38809	531.6709493	114
449	20209	1573.082621	73
449	29739	1851.774765	73
451	32430	395.6168259	123
453	9937	551.6797679	105
460	20102	207.6164511	207
477	27734	322.8916129	149
479	28075	945.9994211	103
479	34845	959.8631321	104
488	43972	341.398147	149
499	25103	491.4130122	143
500	8423	387.7327649	104
500	40066	366.5017796	106
500	45787	267.2047805	123
501	18217	290.9494569	113
511	1706	500.9166636	143
511	2891	500.9166636	143
557	24206	2375.860569	55
561	6653	764.7270621	136
577	10283	550.5063913	145
577	13754	584.3921728	142
577	17600	446.7387801	140
577	19495	463.7322457	154
577	27190	534.3528166	150
577	28102	458.7949359	140
577	44314	552.5382274	146
595	19432	188.5465149	176
618	31858	212.0251202	220
618	47689	188.9330667	227
623	1252	202.5652456	107
632	8991	2409.419771	64
632	31888	2428.929437	64
632	42651	2231.268079	70
649	11661	349.7854604	93
654	3317	1301.846585	82
654	8533	1226.820585	79
654	10071	1331.893741	78
654	13654	1294.738667	81
654	29538	1337.52126	79
654	30477	1287.835362	81
654	48362	1180.294888	87
655	18995	1486.578983	91
658	19413	558.3849076	140
680	8615	285.2578577	118
684	15370	337.7762456	111
701	24625	707.6573085	148
711	5292	1060.708086	104
747	46792	224.1495891	140
795	3969	1349.054699	87
795	43481	1342.421895	88
795	44949	1247.027706	86
804	4455	296.1783203	131
804	4563	273.8980849	124
804	14231	240.472737	145
804	23066	255.1371741	140
804	23380	300.3593479	136
804	28412	297.3449559	132
804	43136	216.635829	140
804	43500	282.0814628	136
811	5645	803.7477954	91
811	13556	794.302878	92
811	20101	802.9077094	91
811	36696	799.1320682	91
811	37091	798.6777262	91
811	42815	786.1397142	92
812	30379	418.5972278	75
846	29306	205.5018946	138
846	41821	213.1532894	131
883	31210	2163.563423	71
884	26824	969.1799336	91
890	1302	1037.559343	119
890	18145	1243.879583	107
890	27931	975.3423332	113
895	3478	1865.935727	52
895	11367	1915.463924	52
895	17067	1851.330586	53
895	18355	1886.590242	52
895	20957	2183.921351	50
895	40545	1929.77551	50
905	11127	909.5453737	98
905	35101	856.9385503	106
915	32933	730.2361032	77
915	48192	728.4694459	81
927	14114	450.9799633	135
928	5896	1179.207109	93
942	25995	252.6964539	99
950	41489	271.6657028	167
989	591	457.6261335	109
989	30520	495.5929955	107
991	47126	983.5033765	118
998	32062	220.817925	204
1000	21723	477.5543632	132
1009	2079	1167.895461	107
1009	25443	1126.255639	110
1011	30925	1247.791587	95
1011	42138	1209.181134	98
1019	16927	226.4791387	115
1019	27795	227.918414	115
1029	23237	402.6123305	173
1030	9310	237.8007746	135
1032	23386	265.7996963	136
1032	31460	265.7996963	136
1060	18986	874.0981635	113
1069	18006	182.4800198	262
1077	23240	762.002516	116
1077	27829	744.9925432	116
1078	853	286.180125	151
1078	15835	343.8733045	131
1099	23798	196.4648885	237
1105	15334	385.0218765	94
1105	16051	244.7520605	119
1108	14795	1695.867315	99
1111	25209	1425.518669	88
1126	37794	245.9245348	127
1130	8841	1064.368125	110
1130	9171	1093.715278	108
1130	10294	1092.736804	108
1130	19214	1099.017583	104
1130	36742	1089.546236	107
1130	46891	1076.543718	111
1135	17343	513.1323112	151
1139	40224	364.2057105	92
1139	45496	353.3470405	84
1168	28244	1238.138928	124
1190	4250	245.6965751	128
1204	4035	613.5605954	130
1204	4393	626.6225954	132
1204	28419	619.2656629	134
1204	49415	615.5986318	130
1237	27837	188.1374701	123
1237	47175	190.5188047	122
1240	11355	277.8427632	142
1272	35541	784.5361665	104
1273	13761	340.7672371	179
1273	30601	362.3025536	173
1275	43186	407.2410593	95
1278	23479	473.5915885	173
1281	27592	220.1335621	161
1285	30346	290.551519	143
1285	45984	355.0329234	143
1303	5758	1227.426737	98
1303	12777	1296.484564	93
1310	18761	314.5674001	156
1315	4072	474.0865696	126
1315	6938	425.2112224	141
1333	29583	376.6809124	102
1334	7924	278.2225313	165
1352	1614	207.7490848	113
1352	18272	205.782764	114
1352	46339	205.782764	114
1354	3348	1167.551113	85
1356	29285	197.9332972	145
1374	11620	444.5196444	97
1376	9388	190.0724496	188
1377	697	210.8818693	189
1377	14591	187.9001165	198
1377	15396	188.0361174	207
1394	12974	1048.884311	111
1394	48619	1076.474051	109
1414	7967	184.8857915	163
1414	34144	220.675035	166
1426	38822	1134.25531	109
1427	13301	279.1313925	133
1431	17064	216.3660142	205
1466	1879	409.682763	111
1466	11445	410.4844229	110
1466	38809	528.5036504	107
1476	6236	328.6890727	162
1483	7965	271.6998224	115
1483	23215	340.2162409	106
1483	36088	377.0654387	94
1489	40722	716.5322432	111
1490	17031	1566.60369	107
