6	21134	874.2834437	121
11	15887	935.7963288	85
12	755	239.6888006	106
12	15884	235.7770594	108
12	33801	237.0706816	109
12	39506	239.1947871	108
25	16192	1310.642939	84
25	18565	1292.554969	84
25	20406	1197.833117	88
25	21229	1138.114624	93
33	28719	1572.18641	56
35	17704	365.8225742	89
35	34398	384.3162535	89
35	46406	384.00705	85
47	23201	661.6229844	111
53	34483	240.7602518	258
57	619	188.0807436	177
57	3791	208.6970304	180
85	6272	1834.055145	119
85	23654	1638.091699	129
96	591	512.1410051	104
96	30520	563.4871136	98
99	37127	813.0942836	106
102	27610	1950.623243	76
110	25943	554.2121795	119
112	2515	283.103784	118
112	11605	278.741274	120
112	34942	278.741274	120
114	43644	565.2308341	91
120	34428	1542.886577	90
132	8219	623.8684222	135
134	12882	507.1113088	54
134	24211	507.1113088	54
134	26174	507.1113088	54
134	47665	507.1113088	54
145	9560	551.8348016	109
145	24285	643.3335879	98
145	43780	556.9095949	109
145	49861	661.131253	91
170	20168	775.1278223	86
182	32	416.806189	108
182	518	585.5949279	78
182	901	441.3256583	98
182	1175	441.5146626	100
182	1619	511.9620299	97
182	4346	418.784869	99
182	4552	496.1907784	92
182	5332	438.4986172	101
182	7672	357.161396	128
182	8229	476.9303066	90
182	8486	560.7751427	82
182	13613	485.9003229	97
182	13734	477.7965647	98
182	13762	500.458349	94
182	14820	477.2955344	99
182	15935	382.4607997	108
182	17124	456.8139286	100
182	17733	453.3849069	103
182	17935	419.7331719	111
182	19234	430.6320616	95
182	19692	447.747753	114
182	20350	478.2613638	98
182	22057	512.2691022	91
182	22220	453.9019015	92
182	22430	466.6767463	95
182	22722	480.1483468	90
182	24800	488.1630561	97
182	26351	384.244288	110
182	26615	489.6487805	97
182	27991	481.0721511	94
182	28167	281.6870441	129
182	29194	415.5023563	95
182	30250	401.6160509	118
182	31884	548.5078413	82
182	32476	494.9699623	87
182	32887	457.1734222	95
182	33207	457.021167	100
182	34197	441.4954628	97
182	34560	471.2119966	96
182	35736	555.1410828	83
182	35895	513.3532829	93
182	36752	467.8222737	96
182	40268	383.6428191	101
182	40501	474.8038579	93
182	41338	435.1792098	102
182	44607	431.5941594	99
182	44952	423.5452713	102
182	46321	360.3226328	100
182	46326	484.506119	94
182	47083	492.0962231	90
182	47297	497.8710546	78
182	47504	453.9773905	97
182	49773	429.2233042	89
211	37456	516.5649436	148
227	31941	816.1965702	146
233	8638	637.973574	98
235	49449	903.4552486	128
251	8177	710.8780711	59
251	39931	621.3447118	65
259	43614	736.5045661	87
264	8991	3251.323607	43.0647448
264	31888	3263.635343	43.0647448
277	15641	852.3943413	45
277	20853	772.8898529	50
277	40998	697.418006	56
281	42702	212.3381299	180
307	4466	1103.168735	110
307	23407	1111.200285	106
308	14890	452.6247748	124
313	30815	447.0068258	158
316	33309	258.7360418	119
325	415	811.6890081	103
325	9260	710.7825647	109
325	13530	758.6272647	110
325	17204	837.4579232	98
325	17452	840.4145925	98
325	30355	713.8464379	113
325	35226	783.5932251	108
325	39683	743.3324017	104
325	42856	840.4145925	98
325	44018	828.2687498	103
325	48059	783.0768505	104
333	7973	669.4106372	151
339	33337	207.873436	185
346	24766	1216.865136	119
347	22553	9678.865601	114
353	19826	198.0850085	280
355	28917	754.0801567	131
355	41450	729.9134055	127
358	6201	535.9181867	137
368	9681	374.9326594	196
368	23886	422.6089162	194
368	38641	531.7716985	176
380	15358	254.7605464	185
380	21780	265.1450626	184
380	25118	266.717579	184
385	19505	3095.443072	78
385	26396	2914.705316	83
385	40785	3116.151298	78
385	42304	1834.835333	82
394	30790	653.8461341	141
400	8198	965.7985199	86
409	10329	1189.448033	90
422	344	231.8579553	169
422	8687	271.9305707	169
434	13135	337.1052827	152
449	1597	434.7676498	111
449	18232	440.7606624	110
477	48683	731.2987616	105
486	4895	293.2074025	171
486	9732	258.9998924	146
486	15591	291.7375161	154
486	35131	331.6625252	146
486	35951	234.280008	166
486	41648	236.2565371	180
486	49990	257.8411105	164
491	49109	185.9903888	138
495	47865	871.2688714	264
496	17744	536.2635766	118
496	26436	411.5362172	136
496	47357	436.6357699	143
497	3833	1557.555117	73
501	25651	620.2011559	104
501	26199	673.1844821	107
511	38798	308.1456272	159
511	43020	319.3711163	150
523	2700	357.2587697	101
524	4604	1070.893142	57
524	9429	1077.620703	60
524	31794	1070.893142	57
524	31962	1044.893488	59
524	47684	1070.893142	57
533	21453	332.1220641	175
535	431	1285.816688	72
535	18462	1036.946021	68
536	13137	391.5721303	127
543	25523	236.1083517	213
556	3356	1039.160468	84
556	8160	980.7283655	90
556	13023	918.4923492	94
556	14178	1048.569435	88
556	14617	917.233753	99
556	15477	1022.177743	90
556	16168	980.1878528	94
556	17544	920.9254435	99
556	27704	942.0460553	99
556	31273	1054.679185	87
556	31524	1020.825419	90
556	36282	821.7506305	115
556	38560	869.6098636	102
556	41052	1096.458691	80
556	43710	743.5424902	118
556	45185	1020.562167	84
563	50018	680.4790836	99
569	22546	191.303908	226
571	43555	412.2693037	141
579	1584	698.3695838	129
586	8240	243.3729856	193
586	25516	229.1531405	199
590	26705	343.334125	42.1285547
595	7500	580.6492034	165
595	14728	567.6203863	154
595	28532	561.1945556	162
595	36300	578.8416214	162
595	48758	537.1235475	168
610	26517	959.9540973	141
610	41939	948.7057359	131
620	30494	234.145709	112
631	37727	221.116888	269
654	5676	250.7306549	142
654	18504	243.1175051	143
654	32488	248.4850014	139
654	43663	241.468144	140
664	41432	843.7869621	152
677	18157	189.9216291	167
683	15641	992.1062246	47
683	20853	1034.296783	47
683	40998	788.9719662	65
685	4564	794.6549538	46
685	31389	794.6549538	46
685	36466	794.6549538	46
685	38346	794.6549538	46
685	39751	794.6549538	46
689	7115	502.7293124	145
698	38648	1425.208434	89
699	21281	2419.928862	49
735	35047	389.3054201	155
740	1545	786.9807368	93
740	4598	800.2887472	92
740	23782	776.9647015	94
740	35206	776.7984128	94
768	38884	1424.192761	90
770	32368	759.9121582	66
775	37794	430.9597191	104
795	32021	1355.577853	93
809	34314	347.4029898	113
809	41275	436.6755956	98
819	1213	420.6821216	75
819	45503	424.6536886	74
819	47154	424.6536886	74
821	7033	2495.951883	135
821	8543	2445.325696	139
836	24876	1118.658046	167
863	944	455.7242837	90
863	3460	482.4754721	92
863	7567	460.9756727	92
863	7976	284.4290839	120
863	15075	433.0367592	100
863	16381	484.09201	92
863	38013	308.0935384	110
863	38281	450.8104239	92
863	42446	487.2749032	92
880	41984	292.691382	103
892	20031	3607.693159	25.97643606
892	47063	3627.734892	26.5536902
892	47958	3252.770938	25.97643606
900	6686	195.6526219	205
909	52	313.4772781	206
909	1007	323.5709665	210
909	3010	258.5902495	234
909	10459	320.0040861	188
909	13157	234.4613294	252
909	17485	282.0371548	229
