5	26091	1436.141361	36.92365229
8	16764	2581.605892	73
8	23721	2433.962846	75
10	3406	2149.609349	70
24	13913	191.0104192	166
25	10658	1543.219547	146
25	10952	2145.106589	150
25	12319	2240.709022	154
25	27546	2135.242309	146
31	15370	951.3224923	45
37	18251	1622.135982	100
46	13320	3082.758145	28.36356641
72	23597	959.365118	108
75	3301	1020.529726	114
107	20871	787.3104864	90
115	26910	1396.708036	68
124	10133	461.2869997	70
126	10585	510.5453413	95
126	11568	560.5065247	92
126	15420	522.1514506	94
126	15785	588.6827995	92
126	16727	478.0261778	97
126	20161	510.0171341	99
126	22023	584.6401756	89
126	27766	529.4123215	100
127	24414	648.2205766	123
149	15129	1737.563417	79
156	15510	423.0602647	124
162	25754	368.4860288	153
163	1227	3771.268427	74
169	20262	1144.902352	104
174	2740	838.9979249	85
174	15017	887.8683658	88
174	21493	826.0267405	89
174	28105	928.4151232	84
181	3359	1369.14057	91
184	18894	723.0383936	45
184	19374	744.1750375	43.0647448
188	12438	1776.034517	85
192	6921	1620.08286	40.31678793
210	24646	666.4458434	89
213	7649	828.3155157	90
227	3082	1270.133383	50
239	5359	1133.621245	2.315232427
256	15536	206.1738284	167
262	23012	1124.707492	34.5675579
264	9055	2601.778368	61
274	11486	1169.285412	101
280	26856	858.2088357	70
283	893	192.8214133	199
287	1846	2632.152968	66
293	22777	352.9701009	120
299	17890	347.1205502	125
299	21381	197.1452036	117
319	16833	1050.617825	85
319	17881	1267.847087	77
319	18359	847.6814854	90
327	6397	722.7584916	96
330	14078	213.984375	150
331	24154	183.8517783	263
356	14254	1203.432447	112
367	16175	638.5921198	78
368	22264	1978.789276	74
390	12724	440.3260523	79
396	19131	239.2207845	87
400	4763	409.572873	132
422	5682	770.4399086	116
433	22488	552.4707474	40.31678793
434	3316	1439.867892	106
440	16247	1490.310644	83
450	25681	343.934738	110
469	17615	1653.703849	41.21271655
470	14339	1342.815912	113
484	25180	577.9196779	155
485	15196	1839.63917	48
511	6753	1909.588805	120
519	13950	380.2195181	80
524	15318	1357.333687	116
527	6970	929.7357627	33.81608925
527	9112	776.1413125	35.33572585
527	9802	986.9689601	29.63817606
527	19828	776.2357329	40.31678793
528	5513	650.7414187	116
532	20363	237.8095368	191
542	17316	1098.395728	111
550	13144	1527.94752	69
580	4407	1703.688222	67
582	27751	507.801307	166
584	25262	398.9326724	172
590	11764	970.0891947	90
619	9894	505.8343532	159
619	12829	601.6469966	143
632	7247	230.6200935	186
638	9477	1487.377889	84
640	20419	227.8200362	130
642	2532	703.2560637	36.1209642
645	2904	293.7044928	154
645	10808	296.1732012	152
645	14543	300.8715927	142
645	16013	323.8051947	150
645	20542	320.5567195	145
647	557	913.5737247	99
651	12631	257.2220656	133
651	27691	201.669174	156
664	16226	702.3550122	115
673	25546	260.8214089	195
689	28042	2097.987272	38.58293741
718	6847	636.4770853	123
719	17389	1094.354387	123
726	23997	612.2451186	108
732	18465	246.5708245	176
733	2328	422.2824717	92
733	4813	400.2371644	104
733	6811	423.8205694	102
734	7348	1476.898022	72
736	3394	337.227716	84
738	203	755.1994175	107
738	7483	746.2712124	108
738	8559	550.1712265	112
738	21147	748.9102895	108
739	233	1160.793984	69
795	7982	208.3189874	128
825	20504	441.4786088	115
826	20218	1126.232167	85
828	26253	2438.231936	85
835	1337	497.4702922	169
